Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-03-25,Monday,Win,39737.0,39708.0,39822.0,39657.0,29.0,29.0,29.0,20:35:00,39738.0,Above Opening High,20:40:00,39740.0,Above Opening High,0.21093867711315353,84.0,0.20591632765807844,82.0,Crossed Below Opening Low,09:20:00,39701.0
2024-03-26,Tuesday,Loss,39776.0,39756.0,40177.0,39770.0,20.0,20.0,20.0,20:45:00,39778.0,Above Opening High,21:15:00,39779.0,Above Opening High,0.99310550812654,399.0,0.9906165218906339,398.0,Not Crossed,N/A,N/A
2024-03-27,Wednesday,Win,40135.0,40102.0,40240.0,40093.0,33.0,33.0,33.0,03:20:00,40097.0,Below Opening Low,04:40:00,40149.0,Above Opening High,0.009976803930860749,4.0,0.2261431411530815,91.0,Crossed Above Opening High,20:30:00,40135.0
2024-03-31,Sunday,Loss,40358.0,40302.0,40328.0,39829.0,56.0,56.0,56.0,21:35:00,40300.0,Below Opening Low,21:40:00,40292.0,Below Opening Low,1.1825554244394787,471.0,1.1624695573577042,463.0,Not Crossed,N/A,N/A
2024-04-01,Monday,Win,39783.0,39741.0,39805.0,39368.0,42.0,42.0,42.0,21:25:00,39784.0,Above Opening High,04:05:00,39795.0,Above Opening High,0.05275719130762467,21.0,0.025122472051249845,10.0,Crossed Below Opening Low,01:15:00,39740.0
2024-04-02,Tuesday,Win,39500.0,39445.0,39633.0,39345.0,55.0,55.0,55.0,21:15:00,39444.0,Below Opening Low,01:40:00,39441.0,Below Opening Low,0.25162028211971027,99.0,0.24399542508577965,96.0,Crossed Above Opening High,07:05:00,39501.0
2024-04-03,Wednesday,Win,39567.0,39504.0,39759.0,38876.0,63.0,63.0,63.0,04:00:00,39569.0,Above Opening High,04:05:00,39585.0,Above Opening High,0.4778792223144445,190.0,0.437636761487965,174.0,Crossed Below Opening Low,21:00:00,39504.0
2024-04-04,Thursday,Win,38956.0,38913.0,39369.0,38864.0,43.0,43.0,43.0,20:35:00,38895.0,Below Opening Low,20:40:00,38889.0,Below Opening Low,0.07976533552902429,31.0,0.06432688349114862,25.0,Crossed Above Opening High,01:10:00,38957.0
2024-04-07,Sunday,Win,39298.0,39219.0,39331.0,39117.0,79.0,79.0,79.0,23:15:00,39218.0,Below Opening Low,23:30:00,39198.0,Below Opening Low,0.25819975969527315,101.0,0.20707109440908045,81.0,Crossed Above Opening High,09:30:00,39305.0
2024-04-08,Monday,Win,39238.0,39213.0,39307.0,38873.0,25.0,25.0,25.0,21:15:00,39210.0,Below Opening Low,21:40:00,39205.0,Below Opening Low,0.8669256296143852,337.0,0.85406323154889,332.0,Crossed Above Opening High,07:55:00,39246.0
2024-04-09,Tuesday,Win,39239.0,39211.0,39345.0,38590.0,28.0,28.0,28.0,21:30:00,39209.0,Below Opening Low,21:35:00,39210.0,Below Opening Low,1.6040424980564911,619.0,1.6066338429644986,620.0,Crossed Above Opening High,20:35:00,39240.0
2024-04-10,Wednesday,Win,38717.0,38661.0,38880.0,38473.0,56.0,56.0,56.0,21:50:00,38722.0,Above Opening High,22:05:00,38725.0,Above Opening High,0.4063786008230453,158.0,0.39866255144032925,155.0,Crossed Below Opening Low,04:55:00,38656.0
2024-04-11,Thursday,Win,38774.0,38740.0,38835.0,38132.0,34.0,34.0,34.0,20:40:00,38777.0,Above Opening High,20:45:00,38777.0,Above Opening High,0.14934981331273336,58.0,0.14934981331273336,58.0,Crossed Below Opening Low,06:00:00,38727.0
2024-04-14,Sunday,Win,38357.0,38261.0,38637.0,37911.0,96.0,96.0,96.0,01:00:00,38372.0,Above Opening High,01:05:00,38382.0,Above Opening High,0.6858710562414266,265.0,0.6599891295908067,255.0,Crossed Below Opening Low,21:15:00,38259.0
2024-04-15,Monday,Win,38022.0,37978.0,38283.0,37838.0,44.0,44.0,44.0,21:05:00,37953.0,Below Opening Low,21:10:00,37942.0,Below Opening Low,0.3039272688831334,115.0,0.27485596490300757,104.0,Crossed Above Opening High,06:05:00,38040.0
2024-04-16,Tuesday,Win,38155.0,38072.0,38257.0,37855.0,83.0,83.0,83.0,01:50:00,38052.0,Below Opening Low,01:55:00,38061.0,Below Opening Low,0.5204068154801216,197.0,0.5441817461365738,206.0,Crossed Above Opening High,04:10:00,38165.0
2024-04-17,Wednesday,Win,38015.0,37984.0,38317.0,37900.0,31.0,31.0,31.0,21:55:00,38024.0,Above Opening High,22:00:00,38025.0,Above Opening High,0.7646736435524701,293.0,0.7620638358952946,292.0,Crossed Below Opening Low,05:20:00,37980.0
2024-04-18,Thursday,Win,37985.0,37876.0,38344.0,37463.0,109.0,109.0,109.0,20:50:00,37863.0,Below Opening Low,20:55:00,37838.0,Below Opening Low,1.0677201505485412,400.0,1.0009876411392573,375.0,Crossed Above Opening High,08:20:00,38000.0
2024-04-21,Sunday,Win,38356.0,38294.0,38681.0,38208.0,62.0,62.0,62.0,20:40:00,38290.0,Below Opening Low,21:00:00,38264.0,Below Opening Low,0.2146147403685092,82.0,0.14656616415410384,56.0,Crossed Above Opening High,02:25:00,38358.0
2024-04-22,Monday,Win,38494.0,38468.0,38789.0,38442.0,26.0,26.0,26.0,20:45:00,38503.0,Above Opening High,21:55:00,38455.0,Below Opening Low,0.737322436773312,286.0,0.03381717912699651,13.0,Crossed Below Opening Low,21:40:00,38466.0
2024-04-23,Tuesday,Win,38752.0,38719.0,38800.0,38520.0,33.0,33.0,33.0,20:55:00,38754.0,Above Opening High,21:50:00,38762.0,Above Opening High,0.11855670103092784,46.0,0.0979381443298969,38.0,Crossed Below Opening Low,03:15:00,38710.0
2024-04-24,Wednesday,Win,38631.0,38572.0,38637.0,37944.0,59.0,59.0,59.0,20:35:00,38634.0,Above Opening High,03:25:00,38558.0,Below Opening Low,0.007764577995185961,3.0,1.6181741513809824,614.0,Crossed Below Opening Low,01:15:00,38570.0
2024-04-25,Thursday,Win,38323.0,38288.0,38535.0,38242.0,35.0,35.0,35.0,21:35:00,38326.0,Above Opening High,22:15:00,38332.0,Above Opening High,0.542364084598417,209.0,0.5267938237965486,203.0,Crossed Below Opening Low,08:50:00,38288.0
2024-04-28,Sunday,Win,38541.0,38490.0,38593.0,38393.0,51.0,51.0,51.0,20:50:00,38546.0,Above Opening High,20:55:00,38543.0,Above Opening High,0.12178374316585909,47.0,0.12955717358070115,50.0,Crossed Below Opening Low,04:55:00,38482.0
2024-04-29,Monday,Win,38546.0,38520.0,38571.0,37926.0,26.0,26.0,26.0,22:15:00,38519.0,Below Opening Low,22:45:00,38512.0,Below Opening Low,1.5635711649000688,593.0,1.5451141696988873,586.0,Crossed Above Opening High,02:00:00,38546.0
2024-04-30,Tuesday,Win,37988.0,37954.0,38527.0,37866.0,34.0,34.0,34.0,21:15:00,37991.0,Above Opening High,21:20:00,37994.0,Above Opening High,1.3912321229267786,536.0,1.3834453759700989,533.0,Crossed Below Opening Low,03:35:00,37953.0
2024-05-01,Wednesday,Win,38199.0,38139.0,38451.0,38038.0,60.0,60.0,60.0,20:35:00,38204.0,Above Opening High,20:40:00,38206.0,Above Opening High,0.6423760110270214,247.0,0.6371745858365192,245.0,Crossed Below Opening Low,09:45:00,38122.0
2024-05-02,Thursday,Win,38617.0,38596.0,38957.0,38585.0,21.0,21.0,21.0,20:35:00,38623.0,Above Opening High,20:40:00,38633.0,Above Opening High,0.857355545858254,334.0,0.831686218137947,324.0,Crossed Below Opening Low,03:05:00,38589.0
2024-05-05,Sunday,Win,38900.0,38848.0,39028.0,38834.0,52.0,52.0,52.0,05:15:00,38903.0,Above Opening High,05:25:00,38911.0,Above Opening High,0.3202828738341703,125.0,0.29978476990878344,117.0,Crossed Below Opening Low,11:30:00,38848.0
2024-05-06,Monday,Win,39012.0,38987.0,39127.0,38978.0,25.0,25.0,25.0,23:20:00,39013.0,Above Opening High,23:25:00,39013.0,Above Opening High,0.2913589081708283,114.0,0.2913589081708283,114.0,Crossed Below Opening Low,21:30:00,38986.0
2024-05-07,Tuesday,Win,39030.0,39012.0,39236.0,38936.0,18.0,18.0,18.0,22:05:00,39011.0,Below Opening Low,22:35:00,39004.0,Below Opening Low,0.19262379289089787,75.0,0.17464557222108074,68.0,Crossed Above Opening High,03:00:00,39039.0
2024-05-08,Wednesday,Win,39205.0,39181.0,39558.0,39087.0,24.0,24.0,24.0,21:20:00,39179.0,Below Opening Low,22:35:00,39179.0,Below Opening Low,0.23537237444674702,92.0,0.23537237444674702,92.0,Crossed Above Opening High,09:45:00,39230.0
2024-05-09,Thursday,Win,39598.0,39574.0,39718.0,39532.0,24.0,24.0,24.0,21:50:00,39572.0,Below Opening Low,21:55:00,39568.0,Below Opening Low,0.10118385105737124,40.0,0.09106546595163412,36.0,Crossed Above Opening High,02:20:00,39602.0
2024-05-12,Sunday,Win,39638.0,39617.0,39780.0,39519.0,21.0,21.0,21.0,23:20:00,39642.0,Above Opening High,23:25:00,39645.0,Above Opening High,0.3469079939668175,138.0,0.3393665158371041,135.0,Crossed Below Opening Low,22:50:00,39617.0
2024-05-13,Monday,Win,39571.0,39559.0,39736.0,39405.0,12.0,12.0,12.0,20:45:00,39554.0,Below Opening Low,20:50:00,39556.0,Below Opening Low,0.37812460347671617,149.0,0.38320010150996064,151.0,Crossed Above Opening High,03:50:00,39571.0
2024-05-14,Tuesday,Win,39703.0,39684.0,40063.0,39652.0,19.0,19.0,19.0,21:30:00,39705.0,Above Opening High,21:40:00,39706.0,Above Opening High,0.8935925916681227,358.0,0.8910965229763124,357.0,Crossed Below Opening Low,20:35:00,39683.0
2024-05-15,Wednesday,Win,40108.0,40079.0,40190.0,39990.0,29.0,29.0,29.0,21:25:00,40113.0,Above Opening High,23:00:00,40113.0,Above Opening High,0.19158994774819607,77.0,0.19158994774819607,77.0,Crossed Below Opening Low,02:00:00,40071.0
2024-05-16,Thursday,Win,40024.0,40011.0,40147.0,39955.0,13.0,13.0,13.0,20:50:00,40026.0,Above Opening High,22:30:00,40006.0,Below Opening Low,0.30139238299250254,121.0,0.12764359904893005,51.0,Crossed Below Opening Low,22:10:00,40008.0
2024-05-19,Sunday,Win,40185.0,40159.0,40213.0,39922.0,26.0,26.0,26.0,20:45:00,40186.0,Above Opening High,21:05:00,40190.0,Above Opening High,0.06714246636659786,27.0,0.05719543431228707,23.0,Crossed Below Opening Low,02:00:00,40154.0
2024-05-20,Monday,Win,39933.0,39916.0,40034.0,39907.0,17.0,17.0,17.0,20:35:00,39935.0,Above Opening High,20:40:00,39939.0,Above Opening High,0.24728980366688313,99.0,0.2372982964480192,95.0,Crossed Below Opening Low,09:00:00,39911.0
2024-05-21,Tuesday,Win,40021.0,40007.0,40033.0,39668.0,14.0,14.0,14.0,21:25:00,40004.0,Below Opening Low,22:00:00,40030.0,Above Opening High,0.8470303519209438,336.0,0.007493817600479604,3.0,Crossed Above Opening High,21:45:00,40023.0
2024-05-22,Wednesday,Win,39744.0,39727.0,39882.0,39114.0,17.0,17.0,17.0,20:40:00,39721.0,Below Opening Low,20:45:00,39722.0,Below Opening Low,1.5518740093061307,607.0,1.554430638646009,608.0,Crossed Above Opening High,21:35:00,39747.0
2024-05-23,Thursday,Win,39164.0,39136.0,39314.0,39105.0,28.0,28.0,28.0,20:35:00,39169.0,Above Opening High,20:40:00,39170.0,Above Opening High,0.3688253548354276,145.0,0.36628173169863154,144.0,Crossed Below Opening Low,10:40:00,39129.0
2024-05-26,Sunday,Win,39134.0,39109.0,39217.0,39095.0,25.0,25.0,25.0,21:20:00,39098.0,Below Opening Low,01:40:00,39141.0,Above Opening High,0.007673615551860852,3.0,0.19379350791748476,76.0,Crossed Above Opening High,21:00:00,39138.0
2024-05-27,Monday,Win,39196.0,39170.0,39218.0,38787.0,26.0,26.0,26.0,20:45:00,39168.0,Below Opening Low,06:20:00,39113.0,Below Opening Low,0.9822878799597803,381.0,0.8404877923015444,326.0,Crossed Above Opening High,00:30:00,39197.0
2024-05-28,Tuesday,Loss,38897.0,38870.0,38889.0,38355.0,27.0,27.0,27.0,20:35:00,38867.0,Below Opening Low,20:40:00,38855.0,Below Opening Low,1.3348976665363055,512.0,1.303611002476861,500.0,Not Crossed,N/A,N/A
2024-05-29,Wednesday,Win,38277.0,38239.0,38312.0,38111.0,38.0,38.0,38.0,22:40:00,38237.0,Below Opening Low,23:05:00,38226.0,Below Opening Low,0.3306132087848653,126.0,0.30175015087507545,115.0,Crossed Above Opening High,09:30:00,38291.0
2024-05-30,Thursday,Win,38189.0,38141.0,38858.0,38140.0,48.0,48.0,48.0,21:00:00,38193.0,Above Opening High,21:35:00,38200.0,Above Opening High,1.7113593082505534,665.0,1.6933449997426526,658.0,Crossed Below Opening Low,06:50:00,38140.0
2024-06-02,Sunday,Win,38900.0,38821.0,38919.0,38333.0,79.0,79.0,79.0,00:25:00,38901.0,Above Opening High,00:35:00,38910.0,Above Opening High,0.04624990364603407,18.0,0.023124951823017034,9.0,Crossed Below Opening Low,03:25:00,38818.0
2024-06-03,Monday,Win,38676.0,38636.0,38878.0,38425.0,40.0,40.0,40.0,02:15:00,38629.0,Below Opening Low,02:20:00,38625.0,Below Opening Low,0.5309043591411842,204.0,0.520494469746259,200.0,Crossed Above Opening High,20:35:00,38679.0
2024-06-04,Tuesday,Win,38856.0,38836.0,38936.0,38628.0,20.0,20.0,20.0,21:40:00,38857.0,Above Opening High,22:10:00,38867.0,Above Opening High,0.2028970618450791,79.0,0.17721388945962604,69.0,Crossed Below Opening Low,04:15:00,38822.0
2024-06-05,Wednesday,Win,38900.0,38878.0,39090.0,38808.0,22.0,22.0,22.0,20:35:00,38875.0,Below Opening Low,23:20:00,38903.0,Above Opening High,0.17264481550195834,67.0,0.47838321821437707,187.0,Crossed Above Opening High,21:50:00,38904.0
2024-06-06,Thursday,Win,38993.0,38975.0,39174.0,38716.0,18.0,18.0,18.0,21:40:00,38995.0,Above Opening High,21:45:00,38999.0,Above Opening High,0.45693572267320165,179.0,0.446724868535253,175.0,Crossed Below Opening Low,04:00:00,38974.0
2024-06-09,Sunday,Win,38872.0,38843.0,38945.0,38719.0,29.0,29.0,29.0,20:35:00,38841.0,Below Opening Low,02:05:00,38816.0,Below Opening Low,0.315090782303262,122.0,0.2505229990443968,97.0,Crossed Above Opening High,23:15:00,38873.0
2024-06-10,Monday,Win,38886.0,38858.0,38932.0,38481.0,28.0,28.0,28.0,20:55:00,38857.0,Below Opening Low,02:00:00,38906.0,Above Opening High,0.9771055845742055,376.0,0.06678310901058256,26.0,Crossed Above Opening High,01:50:00,38886.0
2024-06-11,Tuesday,Win,38793.0,38763.0,39193.0,38659.0,30.0,30.0,30.0,20:50:00,38761.0,Below Opening Low,23:35:00,38797.0,Above Opening High,0.26384541762590863,102.0,1.0103845074375526,396.0,Crossed Above Opening High,23:25:00,38793.0
2024-06-12,Wednesday,Win,38737.0,38722.0,38770.0,38436.0,15.0,15.0,15.0,21:15:00,38738.0,Above Opening High,21:20:00,38738.0,Above Opening High,0.0825380448800619,32.0,0.0825380448800619,32.0,Crossed Below Opening Low,20:30:00,38722.0
2024-06-13,Thursday,Win,38658.0,38640.0,38674.0,38306.0,18.0,18.0,18.0,20:45:00,38639.0,Below Opening Low,23:00:00,38663.0,Above Opening High,0.8693155119302459,333.0,0.028442881522469876,11.0,Crossed Above Opening High,21:50:00,38658.0
2024-06-16,Sunday,Win,38597.0,38583.0,38884.0,38448.0,14.0,14.0,14.0,21:00:00,38565.0,Below Opening Low,21:05:00,38563.0,Below Opening Low,0.30430711610486894,117.0,0.29910528506034123,115.0,Crossed Above Opening High,20:35:00,38599.0
2024-06-17,Monday,Win,38883.0,38859.0,38970.0,38749.0,24.0,24.0,24.0,21:00:00,38854.0,Below Opening Low,21:05:00,38847.0,Below Opening Low,0.2709747348318666,105.0,0.2529097525097422,98.0,Crossed Above Opening High,20:40:00,38883.0
2024-06-18,Tuesday,Loss,38863.0,38835.0,38856.0,38785.0,28.0,28.0,28.0,21:00:00,38834.0,Below Opening Low,21:00:00,38834.0,Below Opening Low,0.12633750161144774,49.0,0.12633750161144774,49.0,Not Crossed,N/A,N/A
2024-06-19,Wednesday,Win,38806.0,38787.0,39257.0,38779.0,19.0,19.0,19.0,21:00:00,38816.0,Above Opening High,21:00:00,38816.0,Above Opening High,1.1233665333571083,441.0,1.1233665333571083,441.0,Crossed Below Opening Low,09:30:00,38779.0
2024-06-20,Thursday,Win,39160.0,39135.0,39185.0,39051.0,25.0,25.0,25.0,20:40:00,39120.0,Below Opening Low,20:40:00,39120.0,Below Opening Low,0.17669201813013752,69.0,0.17669201813013752,69.0,Crossed Above Opening High,01:10:00,39163.0
2024-06-23,Sunday,Win,39584.0,39566.0,39999.0,39463.0,18.0,18.0,18.0,21:00:00,39563.0,Below Opening Low,21:05:00,39557.0,Below Opening Low,0.25340192078655954,100.0,0.238197805539366,94.0,Crossed Above Opening High,03:40:00,39584.0
2024-06-24,Monday,Win,39882.0,39861.0,39928.0,39393.0,21.0,21.0,21.0,23:10:00,39890.0,Above Opening High,23:15:00,39885.0,Above Opening High,0.09517130835503908,38.0,0.10769384892807053,43.0,Crossed Below Opening Low,20:55:00,39861.0
2024-06-25,Tuesday,Win,39489.0,39469.0,39586.0,39307.0,20.0,20.0,20.0,20:50:00,39494.0,Above Opening High,20:55:00,39497.0,Above Opening High,0.2324053958470166,92.0,0.22482695902591826,89.0,Crossed Below Opening Low,06:40:00,39467.0
2024-06-26,Wednesday,Win,39452.0,39427.0,39651.0,39389.0,25.0,25.0,25.0,20:35:00,39407.0,Below Opening Low,20:40:00,39415.0,Below Opening Low,0.04569803752316637,18.0,0.06600827642235142,26.0,Crossed Above Opening High,01:30:00,39461.0
2024-06-27,Thursday,Win,39531.0,39514.0,39817.0,39285.0,17.0,17.0,17.0,20:50:00,39511.0,Below Opening Low,20:55:00,39503.0,Below Opening Low,0.5752831869670357,226.0,0.5549191803487336,218.0,Crossed Above Opening High,21:35:00,39537.0
2024-06-30,Sunday,Win,39526.0,39481.0,39805.0,39386.0,45.0,45.0,45.0,20:35:00,39529.0,Above Opening High,20:40:00,39533.0,Above Opening High,0.6933802286144957,276.0,0.6833312397939957,272.0,Crossed Below Opening Low,10:30:00,39474.0
2024-07-01,Monday,Win,39487.0,39456.0,39694.0,39338.0,31.0,31.0,31.0,22:30:00,39450.0,Below Opening Low,22:35:00,39451.0,Below Opening Low,0.2847119833240124,112.0,0.2872540546036911,113.0,Crossed Above Opening High,09:30:00,39524.0
2024-07-02,Tuesday,Win,39675.0,39640.0,39763.0,39568.0,35.0,35.0,35.0,20:35:00,39679.0,Above Opening High,09:30:00,39698.0,Above Opening High,0.21125166612177151,84.0,0.1634685511656565,65.0,Crossed Below Opening Low,23:20:00,39638.0
2024-07-07,Sunday,Win,39650.0,39628.0,40006.0,39595.0,22.0,22.0,22.0,20:45:00,39626.0,Below Opening Low,21:00:00,39615.0,Below Opening Low,0.07829271372648061,31.0,0.050511428210632654,20.0,Crossed Above Opening High,03:20:00,39652.0
2024-07-08,Monday,Win,39718.0,39694.0,39817.0,39450.0,24.0,24.0,24.0,22:00:00,39693.0,Below Opening Low,22:05:00,39689.0,Below Opening Low,0.6159695817490495,243.0,0.605830164765526,239.0,Crossed Above Opening High,23:30:00,39719.0
2024-07-09,Tuesday,Win,39601.0,39586.0,40067.0,39558.0,15.0,15.0,15.0,21:10:00,39602.0,Above Opening High,21:50:00,39573.0,Below Opening Low,1.16055606858512,465.0,0.03791900500530866,15.0,Crossed Below Opening Low,21:20:00,39583.0
2024-07-10,Wednesday,Win,40023.0,39996.0,40200.0,39937.0,27.0,27.0,27.0,22:30:00,40024.0,Above Opening High,23:35:00,40031.0,Above Opening High,0.43781094527363185,176.0,0.42039800995024873,169.0,Crossed Below Opening Low,20:30:00,39996.0
2024-07-11,Thursday,Win,40147.0,40101.0,40572.0,40024.0,46.0,46.0,46.0,22:10:00,40098.0,Below Opening Low,22:15:00,40095.0,Below Opening Low,0.18488906656006396,74.0,0.17739356386168298,71.0,Crossed Above Opening High,20:30:00,40147.0
2024-07-14,Sunday,Loss,40368.0,40339.0,40654.0,40361.0,29.0,29.0,29.0,20:35:00,40376.0,Above Opening High,20:40:00,40371.0,Above Opening High,0.6838195503517489,278.0,0.6961184631278595,283.0,Not Crossed,N/A,N/A
2024-07-15,Monday,Win,40582.0,40571.0,41298.0,40458.0,11.0,11.0,11.0,20:35:00,40562.0,Below Opening Low,20:40:00,40565.0,Below Opening Low,0.25705670077611353,104.0,0.26447179791388603,107.0,Crossed Above Opening High,23:20:00,40584.0
2024-07-16,Tuesday,Win,41270.0,41251.0,41526.0,41095.0,19.0,19.0,19.0,20:40:00,41275.0,Above Opening High,21:20:00,41274.0,Above Opening High,0.6044405914366903,251.0,0.6068487212830517,252.0,Crossed Below Opening Low,02:00:00,41245.0
2024-07-17,Wednesday,Win,41598.0,41540.0,41672.0,40886.0,58.0,58.0,58.0,21:55:00,41610.0,Above Opening High,22:00:00,41605.0,Above Opening High,0.14878095603762717,62.0,0.16077942023421002,67.0,Crossed Below Opening Low,02:00:00,41537.0
2024-07-18,Thursday,Loss,41006.0,40967.0,41002.0,40466.0,39.0,39.0,39.0,22:20:00,40965.0,Below Opening Low,02:40:00,40962.0,Below Opening Low,1.2331339890278257,499.0,1.2257203578312659,496.0,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,40660.0,40620.0,40746.0,40489.0,40.0,40.0,40.0,21:05:00,40611.0,Below Opening Low,21:10:00,40613.0,Below Opening Low,0.30131640692533773,122.0,0.30625602015362197,124.0,Crossed Above Opening High,09:25:00,40695.0
2024-07-22,Monday,Win,40698.0,40671.0,40794.0,40579.0,27.0,27.0,27.0,20:40:00,40658.0,Below Opening Low,20:45:00,40661.0,Below Opening Low,0.1946819783631928,79.0,0.20207496488331406,82.0,Crossed Above Opening High,05:15:00,40699.0
2024-07-23,Tuesday,Win,40550.0,40520.0,40567.0,40053.0,30.0,30.0,30.0,20:40:00,40556.0,Above Opening High,20:45:00,40555.0,Above Opening High,0.027115635861660953,11.0,0.029580693667266497,12.0,Crossed Below Opening Low,23:40:00,40520.0
2024-07-24,Wednesday,Win,40222.0,40110.0,40685.0,40055.0,112.0,112.0,112.0,02:10:00,40085.0,Below Opening Low,04:40:00,40241.0,Above Opening High,0.074897016602172,30.0,1.0913112940887304,444.0,Crossed Above Opening High,04:30:00,40236.0
2024-07-25,Thursday,Loss,40306.0,40254.0,40995.0,40268.0,52.0,52.0,52.0,21:30:00,40312.0,Above Opening High,21:35:00,40330.0,Above Opening High,1.6660568361995365,683.0,1.6221490425661667,665.0,Not Crossed,N/A,N/A
2024-07-28,Sunday,Win,40973.0,40914.0,41051.0,40607.0,59.0,59.0,59.0,20:35:00,40979.0,Above Opening High,20:40:00,40990.0,Above Opening High,0.17539158607585686,72.0,0.1485956493142676,61.0,Crossed Below Opening Low,03:40:00,40903.0
2024-07-29,Monday,Win,40711.0,40669.0,41095.0,40647.0,42.0,42.0,42.0,20:45:00,40716.0,Above Opening High,20:50:00,40717.0,Above Opening High,0.9222533154885023,379.0,0.9198199294318042,378.0,Crossed Below Opening Low,21:35:00,40647.0
2024-07-30,Tuesday,Loss,40805.0,40768.0,41427.0,40784.0,37.0,37.0,37.0,20:35:00,40816.0,Above Opening High,20:40:00,40825.0,Above Opening High,1.4748835300649334,611.0,1.453158568083617,602.0,Not Crossed,N/A,N/A
2024-07-31,Wednesday,Win,41162.0,41123.0,41304.0,40285.0,39.0,39.0,39.0,20:35:00,41116.0,Below Opening Low,21:00:00,41115.0,Below Opening Low,2.0628025319597865,831.0,2.0603202184435894,830.0,Crossed Above Opening High,00:15:00,41164.0
2024-08-01,Thursday,Loss,40431.0,40332.0,40423.0,39518.0,99.0,99.0,99.0,22:15:00,40314.0,Below Opening Low,22:20:00,40249.0,Below Opening Low,2.014271977326788,796.0,1.8497899691279924,731.0,Not Crossed,N/A,N/A
2024-08-04,Sunday,Win,39671.0,39463.0,39681.0,38542.0,208.0,208.0,208.0,01:45:00,39418.0,Below Opening Low,01:50:00,39396.0,Below Opening Low,2.2728452078252297,876.0,2.2157646204140935,854.0,Crossed Above Opening High,22:25:00,39681.0
