Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-05-12,Sunday,Win,28.454999923706055,28.38999938964844,28.614999771118164,28.184999465942383,0.06500053405761363,13.000106811522727,0.0003250026702880682,21:00:00,28.274999618530273,Below Opening Low,21:15:00,28.21500015258789,Below Opening Low,0.31931933401894574,0.00045000076293945314,0.10644203375543587,0.00015000343322753905,Crossed Above Opening High,20:30:00,28.440000534057617
2024-05-13,Monday,Win,28.575000762939453,28.48500061035156,28.98500061035156,28.309999465942383,0.09000015258789418,18.000030517578836,0.00045000076293947086,21:30:00,28.469999313354492,Below Opening Low,23:30:00,28.63999938964844,Above Opening High,0.5651707892280008,0.0007999992370605469,1.1902750161747655,0.0017250061035155894,Crossed Above Opening High,21:15:00,28.5
2024-05-14,Tuesday,Win,28.885000228881836,28.80500030517578,29.989999771118164,28.674999237060547,0.07999992370605469,15.999984741210938,0.00039999961853027344,21:00:00,28.719999313354492,Below Opening Low,21:15:00,28.73500061035156,Below Opening Low,0.15693139491277014,0.00022500038146972657,0.20924629428922267,0.0003000068664550604,Crossed Above Opening High,03:00:00,28.920000076293945
2024-05-15,Wednesday,Win,30.05500030517578,29.905000686645508,30.104999542236328,29.55500030517578,0.14999961853027344,29.999923706054688,0.0007499980926513671,22:00:00,29.809999465942383,Below Opening Low,22:00:00,29.809999465942383,Below Opening Low,0.8627953244241556,0.0012749958038330079,0.8627953244241556,0.0012749958038330079,Crossed Above Opening High,21:00:00,30.0
2024-05-16,Thursday,Win,29.954999923706055,29.8799991607666,31.809999465942383,29.700000762939453,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:45:00,29.875,Below Opening Low,21:15:00,29.774999618530273,Below Opening Low,0.5892230052698051,0.0008749961853027344,0.252521392808872,0.00037499427795410154,Crossed Above Opening High,02:15:00,29.920000076293945
2024-05-19,Sunday,Win,31.84000015258789,31.579999923706055,32.75,31.18000030517578,0.26000022888183594,52.00004577636719,0.0013000011444091798,20:45:00,31.875,Above Opening High,21:00:00,32.220001220703125,Above Opening High,2.6717557251908395,0.004375,1.6183168833492367,0.002649993896484375,Crossed Below Opening Low,08:00:00,31.48500061035156
2024-05-20,Monday,Win,32.119998931884766,31.96500015258789,32.720001220703125,31.280000686645508,0.154998779296875,30.999755859375,0.000774993896484375,20:45:00,32.22999954223633,Above Opening High,21:00:00,32.439998626708984,Above Opening High,1.497560086143136,0.0024500083923339844,0.8557536172002734,0.001400012969970703,Crossed Below Opening Low,21:45:00,31.700000762939453
2024-05-21,Tuesday,Win,32.29999923706055,32.209999084472656,32.439998626708984,30.96500015258789,0.09000015258789062,18.000030517578125,0.00045000076293945314,20:45:00,32.189998626708984,Below Opening Low,22:00:00,32.400001525878906,Above Opening High,3.9560744972859783,0.006124992370605469,0.12329563046635617,0.00019998550415039061,Crossed Above Opening High,21:00:00,32.34000015258789
2024-05-22,Wednesday,Loss,31.184999465942383,31.010000228881836,31.155000686645508,30.26499938964844,0.17499923706054688,34.999847412109375,0.0008749961853027344,20:45:00,30.969999313354492,Below Opening Low,21:15:00,30.645000457763672,Below Opening Low,2.329423221291003,0.0035249996185302557,1.2555793020937673,0.001900005340576154,Not Crossed,N/A,N/A
2024-05-23,Thursday,Win,30.420000076293945,30.2549991607666,30.834999084472656,30.23500061035156,0.16500091552734375,33.00018310546875,0.0008250045776367188,21:15:00,30.48500061035156,Above Opening High,21:30:00,30.524999618530273,Above Opening High,1.1350688649682605,0.0017499923706054865,1.0053493599696162,0.001549997329711914,Crossed Below Opening Low,20:30:00,30.274999618530273
2024-05-26,Sunday,Win,30.729999542236328,30.6200008392334,32.064998626708984,30.61000061035156,0.10999870300292969,21.999740600585938,0.0005499935150146485,21:00:00,30.78499984741211,Above Opening High,21:30:00,30.78499984741211,Above Opening High,3.9918878344522435,0.006399993896484375,3.9918878344522435,0.006399993896484375,Crossed Below Opening Low,20:30:00,30.6299991607666
2024-05-27,Monday,Win,31.934999465942383,31.799999237060547,32.45000076293945,31.424999237060547,0.13500022888183594,27.000045776367188,0.0006750011444091797,21:30:00,32.0099983215332,Above Opening High,22:00:00,31.969999313354492,Above Opening High,1.3559396951040095,0.00220001220703125,1.479203199690404,0.002400007247924805,Crossed Below Opening Low,02:00:00,31.690000534057617
2024-05-28,Tuesday,Win,32.33000183105469,32.18000030517578,32.51499938964844,31.780000686645508,0.15000152587890625,30.00030517578125,0.0007500076293945313,20:45:00,32.15999984741211,Below Opening Low,21:45:00,32.14500045776367,Below Opening Low,1.1957179123859605,0.0018999958038330078,1.1485203374194486,0.0018249988555908204,Crossed Above Opening High,22:30:00,32.29499816894531
2024-05-29,Wednesday,Win,32.25,32.130001068115234,32.279998779296875,31.18000030517578,0.11999893188476562,23.999786376953125,0.0005999946594238281,21:00:00,32.255001068115234,Above Opening High,21:45:00,31.950000762939453,Below Opening Low,0.07744024822477123,0.00012498855590820313,2.4695331950842037,0.0038500022888183594,Crossed Below Opening Low,20:30:00,32.165000915527344
2024-05-30,Thursday,Win,31.3799991607666,31.280000686645508,31.94499969482422,30.344999313354492,0.09999847412109375,19.99969482421875,0.0004999923706054687,21:00:00,31.135000228881836,Below Opening Low,21:15:00,31.225000381469727,Below Opening Low,2.60339737486721,0.003950004577636719,2.899987108346896,0.004400005340576172,Crossed Above Opening High,22:00:00,31.534000396728516
2024-06-02,Sunday,Win,30.61000061035156,30.44499969482422,30.96500015258789,29.940000534057617,0.1650009155273402,33.00018310546804,0.000825004577636701,21:30:00,30.684999465942383,Above Opening High,21:45:00,30.760000228881836,Above Opening High,0.9042489432124444,0.001400003433227539,0.6620375349454726,0.0010249996185302734,Crossed Below Opening Low,20:30:00,30.545000076293945
2024-06-03,Monday,Win,31.0,30.850000381469727,31.040000915527344,29.5049991607666,0.14999961853027344,29.999923706054688,0.0007499980926513671,21:15:00,30.790000915527344,Below Opening Low,21:30:00,30.71500015258789,Below Opening Low,4.355200106121119,0.006425008773803711,4.1010033087215,0.006050004959106446,Crossed Above Opening High,21:00:00,30.864999771118164
2024-06-04,Tuesday,Win,29.770000457763672,29.665000915527344,30.184999465942383,29.524999618530273,0.10499954223632812,20.999908447265625,0.0005249977111816406,21:00:00,29.625,Below Opening Low,23:00:00,29.825000762939453,Above Opening High,0.33869731672059034,0.0005000019073486328,1.1926410779271832,0.0017999935150146485,Crossed Above Opening High,21:00:00,29.625
2024-06-05,Wednesday,Loss,30.165000915527344,30.065000534057617,31.469999313354492,30.09000015258789,0.10000038146972656,20.000076293945312,0.0005000019073486328,20:45:00,30.184999465942383,Above Opening High,21:15:00,30.56999969482422,Above Opening High,4.083253496821055,0.006424999237060547,2.8598653897915813,0.004499998092651367,Not Crossed,N/A,N/A
2024-06-06,Thursday,Win,31.489999771118164,31.405000686645508,31.670000076293945,29.229999542236328,0.08499908447265625,16.99981689453125,0.00042499542236328124,21:00:00,31.3799991607666,Below Opening Low,21:30:00,31.309999465942383,Below Opening Low,7.355455532674912,0.010749998092651368,7.115976586658948,0.010399999618530274,Crossed Above Opening High,20:30:00,31.48500061035156
2024-06-09,Sunday,Loss,29.475000381469727,29.34000015258789,29.934999465942383,29.344999313354492,0.13500022888183594,27.000045776367188,0.0006750011444091797,21:30:00,29.579999923706055,Above Opening High,21:45:00,29.579999923706055,Above Opening High,1.1859012813419885,0.0017749977111816407,1.1859012813419885,0.0017749977111816407,Not Crossed,N/A,N/A
2024-06-10,Monday,Win,29.825000762939453,29.7549991607666,29.829999923706055,29.135000228881836,0.07000160217285156,14.000320434570312,0.0003500080108642578,20:45:00,29.75,Below Opening Low,21:00:00,29.614999771118164,Below Opening Low,2.110862420754362,0.00307499885559082,1.6475014191367654,0.0023999977111816406,Crossed Above Opening High,20:45:00,29.75
2024-06-11,Tuesday,Win,29.415000915527344,29.334999084472656,30.354999542236328,29.280000686645508,0.0800018310546875,16.0003662109375,0.0004000091552734375,20:45:00,29.329999923706055,Below Opening Low,21:30:00,29.459999084472656,Above Opening High,0.1707624176503224,0.00024999618530273436,2.948444972032884,0.0044750022888183595,Crossed Above Opening High,21:00:00,29.36000061035156
2024-06-12,Wednesday,Win,29.739999771118164,29.614999771118164,29.739999771118164,28.729999542236328,0.125,25.0,0.000625,21:00:00,29.125,Below Opening Low,21:15:00,29.03499984741211,Below Opening Low,1.3748710896530882,0.0019750022888183594,1.0616091543175854,0.0015250015258789062,Crossed Above Opening High,20:30:00,29.670000076293945
2024-06-13,Thursday,Win,29.059999465942383,28.950000762939453,29.649999618530273,28.905000686645508,0.10999870300292969,21.999740600585938,0.0005499935150146485,20:45:00,29.084999084472656,Above Opening High,22:00:00,29.094999313354492,Above Opening High,1.9055667498373607,0.002825002670288086,1.8718391646417574,0.0027750015258789064,Crossed Below Opening Low,21:15:00,28.950000762939453
2024-06-16,Sunday,Win,29.6200008392334,29.524999618530273,29.635000228881836,29.09000015258789,0.095001220703125,19.000244140625,0.000475006103515625,21:00:00,29.469999313354492,Below Opening Low,21:45:00,29.459999084472656,Below Opening Low,1.3062879297812457,0.0018999958038330078,1.271911068903346,0.001849994659423828,Crossed Above Opening High,20:30:00,29.61000061035156
2024-06-17,Monday,Win,29.75,29.545000076293945,29.760000228881836,28.98500061035156,0.2049999237060547,40.99998474121094,0.0010249996185302734,21:30:00,29.530000686645508,Below Opening Low,01:00:00,29.4950008392334,Below Opening Low,1.8802831285755095,0.0027250003814697442,1.7595315443936907,0.0025500011444091974,Crossed Above Opening High,20:30:00,29.719999313354492
2024-06-18,Tuesday,Win,29.6200008392334,29.48500061035156,29.854999542236328,29.40999984741211,0.1350002288818395,27.000045776367898,0.0006750011444091974,21:00:00,29.475000381469727,Below Opening Low,02:30:00,29.434999465942383,Below Opening Low,0.2210150778471929,0.00032500267028808596,0.08500380367214876,0.00012499809265136718,Crossed Above Opening High,21:45:00,29.55500030517578
2024-06-19,Wednesday,Loss,29.8700008392334,29.80500030517578,30.844999313354492,29.829999923706055,0.06500053405761719,13.000106811523438,0.00032500267028808596,20:45:00,29.905000686645508,Above Opening High,21:00:00,30.059999465942383,Above Opening High,3.0474911578357773,0.004699993133544922,2.5449825413749965,0.003924999237060547,Not Crossed,N/A,N/A
2024-06-20,Thursday,Win,30.864999771118164,30.795000076293945,30.905000686645508,29.5049991607666,0.06999969482421875,13.99993896484375,0.00034999847412109375,20:45:00,30.885000228881836,Above Opening High,21:15:00,30.729999542236328,Below Opening Low,0.06471592725870529,0.00010000228881835937,4.151840082404187,0.006125001907348633,Crossed Below Opening Low,21:00:00,30.75
2024-06-23,Sunday,Win,29.475000381469727,29.3700008392334,29.7549991607666,29.3700008392334,0.10499954223632812,20.999908447265625,0.0005249977111816406,20:45:00,29.48500061035156,Above Opening High,21:30:00,29.600000381469727,Above Opening High,0.9074056730979468,0.001349992752075213,0.5209167658161065,0.000774993896484375,Crossed Below Opening Low,21:00:00,29.530000686645508
2024-06-24,Monday,Win,29.575000762939453,29.48500061035156,29.690000534057617,28.854999542236328,0.09000015258789418,18.000030517578836,0.00045000076293947086,21:15:00,29.475000381469727,Below Opening Low,21:45:00,29.440000534057617,Below Opening Low,2.148677349053068,0.0031000041961669923,2.027381740086315,0.0029250049591064455,Crossed Above Opening High,21:00:00,29.56999969482422
2024-06-25,Tuesday,Win,28.93000030517578,28.815000534057617,29.094999313354492,28.579999923706055,0.11499977111816406,22.999954223632812,0.0005749988555908203,21:00:00,28.959999084472656,Above Opening High,23:30:00,28.940000534057617,Above Opening High,0.4639980480077598,0.0006750011444091797,0.5327334007728646,0.000774993896484375,Crossed Below Opening Low,21:00:00,28.959999084472656
2024-06-26,Wednesday,Win,28.71500015258789,28.69499969482422,29.575000762939453,28.674999237060547,0.020000457763671875,4.000091552734375,0.00010000228881835937,20:45:00,28.719999313354492,Above Opening High,21:15:00,28.799999237060547,Above Opening High,2.8909600254562515,0.004275007247924805,2.6204615583647377,0.003875007629394531,Crossed Below Opening Low,20:45:00,28.719999313354492
2024-06-27,Thursday,Win,29.315000534057617,28.975000381469727,29.954999923706055,28.81999969482422,0.3400001525878906,68.00003051757812,0.001700000762939453,22:30:00,29.415000915527344,Above Opening High,22:45:00,29.424999237060547,Above Opening High,1.8027007496379988,0.0026999950408935548,1.7693229444012488,0.002650003433227539,Crossed Below Opening Low,20:45:00,29.165000915527344
2024-06-30,Sunday,Win,29.43000030517578,29.084999084472656,29.790000915527344,29.0,0.345001220703125,69.000244140625,0.001725006103515625,23:00:00,29.450000762939453,Above Opening High,04:45:00,29.5049991607666,Above Opening High,1.141323068609486,0.001700000762939453,0.9567027391804869,0.001425008773803711,Crossed Below Opening Low,00:30:00,29.295000076293945
2024-07-01,Monday,Win,29.780000686645508,29.690000534057617,30.125,29.225000381469727,0.09000015258789062,18.000030517578125,0.00045000076293945314,21:00:00,29.645000457763672,Below Opening Low,23:15:00,29.655000686645508,Below Opening Low,1.4371259908015217,0.0021000003814697268,1.4713440532525206,0.0021500015258789063,Crossed Above Opening High,08:30:00,29.80500030517578
2024-07-02,Tuesday,Win,29.88999938964844,29.854999542236328,30.975000381469727,29.770000457763672,0.03499984741211293,6.9999694824225855,0.00017499923706056463,20:45:00,29.834999084472656,Below Opening Low,22:45:00,29.829999923706055,Below Opening Low,0.2183359949933541,0.00032499313354492185,0.2015433826664106,0.00029999732971191406,Crossed Above Opening High,21:00:00,29.885000228881836
2024-07-07,Sunday,Win,31.4950008392334,31.3799991607666,31.670000076293945,30.709999084472656,0.11500167846679688,23.000335693359375,0.0005750083923339844,21:00:00,31.600000381469727,Above Opening High,21:15:00,31.645000457763672,Above Opening High,0.22102840118594083,0.00034999847412109375,0.07893785434180181,0.00012499809265136718,Crossed Below Opening Low,22:30:00,31.364999771118164
2024-07-08,Monday,Win,31.170000076293945,31.094999313354492,31.434999465942383,30.78499984741211,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:45:00,31.084999084472656,Below Opening Low,23:45:00,31.270000457763672,Above Opening High,0.9744980950057267,0.0014999961853027343,0.5248894893651129,0.0008249950408935547,Crossed Above Opening High,21:00:00,31.174999237060547
2024-07-09,Tuesday,Win,31.11000061035156,31.030000686645508,31.44499969482422,30.915000915527344,0.07999992370605113,15.999984741210227,0.00039999961853025566,21:15:00,31.125,Above Opening High,21:30:00,31.200000762939453,Above Opening High,1.0176489042131873,0.0015999984741210938,0.7791347885593777,0.0012249946594238281,Crossed Below Opening Low,00:15:00,31.01499938964844
2024-07-10,Wednesday,Loss,31.1299991607666,31.079999923706055,32.01499938964844,31.100000381469727,0.049999237060546875,9.999847412109375,0.00024999618530273436,20:45:00,31.149999618530273,Above Opening High,21:15:00,31.155000686645508,Above Opening High,2.7018578404154168,0.0043249988555908205,2.686236824608521,0.004299993515014648,Not Crossed,N/A,N/A
2024-07-11,Thursday,Loss,31.670000076293945,31.55500030517578,31.635000228881836,30.6200008392334,0.11499977111816406,22.999954223632812,0.0005749988555908203,21:15:00,31.454999923706055,Below Opening Low,21:30:00,31.459999084472656,Below Opening Low,2.7269727680829194,0.004174995422363281,2.7432992234375395,0.004199991226196289,Not Crossed,N/A,N/A
2024-07-14,Sunday,Win,30.875,30.799999237060547,31.325000762939453,30.760000228881836,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:45:00,30.93000030517578,Above Opening High,21:30:00,30.98500061035156,Above Opening High,1.260975093833026,0.0019750022888183594,1.085395512552222,0.0017000007629394708,Crossed Below Opening Low,09:30:00,30.93000030517578
2024-07-15,Monday,Win,30.875,30.780000686645508,31.635000228881836,30.719999313354492,0.09499931335449219,18.999862670898438,0.00047499656677246093,21:00:00,30.940000534057617,Above Opening High,21:15:00,30.940000534057617,Above Opening High,2.196932795308483,0.003474998474121094,2.196932795308483,0.003474998474121094,Crossed Below Opening Low,20:30:00,30.78499984741211
2024-07-16,Tuesday,Win,31.520000457763672,31.434999465942383,31.655000686645508,30.2549991607666,0.08500099182128906,17.000198364257812,0.0004250049591064453,20:45:00,31.524999618530273,Above Opening High,22:15:00,31.59000015258789,Above Opening High,0.41068098340013226,0.0006500053405761719,0.20534049170006613,0.00032500267028808596,Crossed Below Opening Low,22:30:00,31.415000915527344
2024-07-17,Wednesday,Win,30.604999542236328,30.5,30.799999237060547,29.940000534057617,0.10499954223632812,20.999908447265625,0.0005249977111816406,23:00:00,30.614999771118164,Above Opening High,01:15:00,30.6299991607666,Above Opening High,0.6006476315745474,0.000924997329711914,0.5519483133278466,0.0008500003814697265,Crossed Below Opening Low,20:30:00,30.540000915527344
2024-07-18,Thursday,Loss,30.01499938964844,29.69499969482422,29.895000457763672,29.059999465942383,0.3199996948242223,63.99993896484446,0.0015999984741211116,21:00:00,29.645000457763672,Below Opening Low,02:15:00,29.56999969482422,Below Opening Low,2.013079843676171,0.0029250049591064455,1.7549904964022585,0.0025500011444091796,Not Crossed,N/A,N/A
2024-07-21,Sunday,Loss,29.614999771118164,29.5049991607666,29.579999923706055,28.93000030517578,0.1100006103515625,22.0001220703125,0.0005500030517578125,20:45:00,29.48500061035156,Below Opening Low,21:45:00,29.385000228881836,Below Opening Low,1.9184248161811608,0.0027750015258788886,1.5727615586117085,0.0022749996185302736,Not Crossed,N/A,N/A
2024-07-22,Monday,Win,29.274999618530273,29.21500015258789,29.479999542236328,28.825000762939453,0.05999946594238281,11.999893188476562,0.00029999732971191406,20:45:00,29.309999465942383,Above Opening High,21:00:00,29.424999237060547,Above Opening High,0.5766624115797027,0.0008500003814697265,0.18656820227212584,0.00027500152587890626,Crossed Below Opening Low,20:45:00,29.309999465942383
2024-07-23,Tuesday,Win,29.415000915527344,29.3700008392334,29.6299991607666,29.075000762939453,0.04500007629394531,9.000015258789062,0.00022500038146972657,21:00:00,29.424999237060547,Above Opening High,21:30:00,29.295000076293945,Below Opening Low,0.6918661137780162,0.0010249996185302734,0.756661419025361,0.001099996566772461,Crossed Below Opening Low,20:45:00,29.385000228881836
2024-07-24,Wednesday,Loss,29.31599998474121,28.96500015258789,29.065000534057617,27.55500030517578,0.3509998321533203,70.19996643066406,0.0017549991607666016,21:15:00,28.799999237060547,Below Opening Low,21:30:00,28.645000457763672,Below Opening Low,4.518232328420304,0.006224994659423828,3.9557254237560318,0.005450000762939453,Not Crossed,N/A,N/A
2024-07-25,Thursday,Win,28.030000686645508,27.954999923706055,28.219999313354492,27.75,0.07500076293945312,15.000152587890625,0.00037500381469726565,21:00:00,27.8799991607666,Below Opening Low,21:45:00,28.190000534057617,Above Opening High,0.46846544420396957,0.0006499958038330079,0.10630326019419405,0.000149993896484375,Crossed Above Opening High,21:15:00,28.01499938964844
2024-07-28,Sunday,Win,28.325000762939453,28.229999542236328,28.334999084472656,27.450000762939453,0.095001220703125,19.000244140625,0.000475006103515625,21:00:00,28.149999618530273,Below Opening Low,21:15:00,28.125,Below Opening Low,2.5500868347366183,0.0034999942779541018,2.459013545718624,0.0033749961853027344,Crossed Above Opening High,20:30:00,28.30500030517578
2024-07-29,Monday,Win,28.0,27.920000076293945,28.559999465942383,27.76499938964844,0.07999992370605469,15.999984741210938,0.00039999961853027344,21:00:00,27.854999542236328,Below Opening Low,21:15:00,27.854999542236328,Below Opening Low,0.3241496652848536,0.00045000076293943536,0.3241496652848536,0.00045000076293943536,Crossed Above Opening High,22:45:00,27.979999542236328
2024-07-30,Tuesday,Win,28.530000686645508,28.454999923706055,29.184999465942383,28.38999938964844,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:45:00,28.545000076293945,Above Opening High,21:45:00,28.649999618530273,Above Opening High,2.192905264210434,0.0031999969482421876,1.833132969683384,0.002674999237060547,Crossed Below Opening Low,21:00:00,28.489999771118164
2024-07-31,Wednesday,Win,29.239999771118164,29.15999984741211,29.290000915527344,28.334999084472656,0.07999992370605469,15.999984741210938,0.00039999961853027344,21:15:00,29.2549991607666,Above Opening High,22:00:00,29.079999923706055,Below Opening Low,0.11950069534544434,0.00017500877380371093,2.629260149302961,0.003725004196166992,Crossed Below Opening Low,20:45:00,29.174999237060547
2024-08-01,Thursday,Win,28.6299991607666,28.56999969482422,29.354999542236328,28.059999465942383,0.05999946594238281,11.999893188476562,0.00029999732971191406,21:00:00,28.385000228881836,Below Opening Low,21:15:00,28.520000457763672,Below Opening Low,1.1582351002319884,0.0016250038146972657,1.6393478281409517,0.0023000049591064453,Crossed Above Opening High,20:30:00,28.579999923706055
2024-08-04,Sunday,Win,28.725000381469727,28.290000915527344,28.815000534057617,26.594999313354492,0.4349994659423828,86.99989318847656,0.002174997329711914,23:45:00,28.73500061035156,Above Opening High,00:15:00,28.770000457763672,Above Opening High,0.2776329072474008,0.0003999996185302912,0.15616892403232094,0.00022500038146972657,Crossed Below Opening Low,20:45:00,28.295000076293945
2024-08-05,Monday,Win,27.56999969482422,27.334999084472656,27.670000076293945,26.700000762939453,0.2350006103515625,47.0001220703125,0.0011750030517578124,21:00:00,27.575000762939453,Above Opening High,23:00:00,27.295000076293945,Below Opening Low,0.34332964616029077,0.00047499656677246093,2.2284617840924272,0.002974996566772461,Crossed Below Opening Low,22:30:00,27.315000534057617
2024-08-06,Tuesday,Win,27.020000457763672,26.854999542236328,27.364999771118164,26.665000915527344,0.16500091552734375,33.00018310546875,0.0008250045776367188,20:45:00,27.104999542236328,Above Opening High,22:00:00,27.155000686645508,Above Opening High,0.9501196091960065,0.0013000011444091798,0.7674002785642101,0.0010499954223632812,Crossed Below Opening Low,13:15:00,26.8700008392334
2024-08-07,Wednesday,Loss,26.80500030517578,26.690000534057617,27.690000534057617,26.704999923706055,0.11499977111816406,22.999954223632812,0.0005749988555908203,21:00:00,26.850000381469727,Above Opening High,22:15:00,26.829999923706055,Above Opening High,3.033586624726581,0.0042000007629394535,3.1058165177490533,0.004300003051757813,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,27.6299991607666,27.53499984741211,27.84000015258789,27.325000762939453,0.09499931335449219,18.999862670898438,0.00047499656677246093,21:00:00,27.510000228881836,Below Opening Low,21:30:00,27.774999618530273,Above Opening High,0.6770337082416306,0.000924997329711914,0.23347892852498783,0.00032500267028808596,Crossed Above Opening High,21:15:00,27.700000762939453
2024-08-11,Sunday,Win,27.440000534057617,27.354999542236328,28.104999542236328,27.280000686645508,0.08500099182128906,17.000198364257812,0.0004250049591064453,21:15:00,27.5049991607666,Above Opening High,00:30:00,27.53499984741211,Above Opening High,2.1348528419936215,0.003000001907348633,2.0281078246154047,0.002849998474121094,Crossed Below Opening Low,21:45:00,27.36000061035156
2024-08-12,Monday,Loss,28.135000228881836,27.989999771118164,28.114999771118164,27.510000228881836,0.14500045776367188,29.000091552734375,0.0007250022888183594,21:00:00,27.905000686645508,Below Opening Low,21:15:00,27.88999938964844,Below Opening Low,1.4358431642213292,0.0019750022888183594,1.381312822991752,0.0018999958038330256,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,27.940000534057617,27.8700008392334,28.174999237060547,27.229999542236328,0.06999969482421875,13.99993896484375,0.00034999847412109375,21:15:00,28.010000228881836,Above Opening High,22:15:00,27.7450008392334,Below Opening Low,0.5856220502099471,0.0008249950408935547,1.891301159216893,0.0025750064849853517,Crossed Below Opening Low,21:00:00,27.8799991607666
