Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-10,Wednesday,Win,2354.5,2350.60009765625,2392.5,2343.10009765625,3.89990234375,38.9990234375,0.389990234375,21:00:00,2355.800048828125,Above Opening High,21:15:00,2358.0,Above Opening High,1.5339582516980148,3.6699951171875,1.4420062695924765,3.45,Crossed Below Opening Low,04:00:00,2349.5
2024-04-11,Thursday,Win,2394.800048828125,2392.10009765625,2448.800048828125,2350.60009765625,2.699951171875,26.99951171875,0.2699951171875,20:45:00,2395.89990234375,Above Opening High,21:00:00,2403.800048828125,Above Opening High,2.160247689871225,5.2900146484375,1.8376347232406658,4.5,Crossed Below Opening Low,12:15:00,2391.300048828125
2024-04-14,Sunday,Win,2382.39990234375,2370.699951171875,2404.300048828125,2340.199951171875,11.699951171875,116.99951171875,1.1699951171875,20:45:00,2369.0,Below Opening Low,03:45:00,2369.199951171875,Below Opening Low,1.230666157979498,2.8800048828125,1.2392103497599853,2.9,Crossed Above Opening High,13:15:00,2383.39990234375
2024-04-15,Monday,Win,2404.10009765625,2396.60009765625,2414.800048828125,2379.199951171875,7.5,75.0,0.75,23:15:00,2405.800048828125,Above Opening High,02:45:00,2389.10009765625,Below Opening Low,0.3727016654802371,0.9,0.4161124196181445,0.9900146484375,Crossed Below Opening Low,21:15:00,2398.5
2024-04-16,Tuesday,Win,2401.39990234375,2397.199951171875,2412.0,2378.89990234375,4.199951171875,41.99951171875,0.4199951171875,01:15:00,2395.699951171875,Below Opening Low,01:30:00,2393.39990234375,Below Opening Low,0.7062108334853932,1.6800048828125,0.6095254359258347,1.45,Crossed Above Opening High,21:00:00,2400.0
2024-04-17,Wednesday,Win,2385.0,2380.39990234375,2408.0,2378.699951171875,4.60009765625,46.0009765625,0.460009765625,21:00:00,2385.5,Above Opening High,22:30:00,2387.60009765625,Above Opening High,0.9343853820598007,2.25,0.8471720242421096,2.039990234375,Crossed Below Opening Low,21:30:00,2381.199951171875
2024-04-18,Thursday,Win,2396.39990234375,2388.5,2433.300048828125,2386.800048828125,7.89990234375,78.9990234375,0.789990234375,21:00:00,2404.10009765625,Above Opening High,21:15:00,2410.699951171875,Above Opening High,1.2000144078383457,2.9199951171875,0.9287838409872299,2.260009765625,Crossed Below Opening Low,07:00:00,2388.5
2024-04-21,Sunday,Loss,2402.0,2396.39990234375,2398.699951171875,2338.199951171875,5.60009765625,56.0009765625,0.560009765625,21:15:00,2393.199951171875,Below Opening Low,21:30:00,2391.10009765625,Below Opening Low,2.3522368124434663,5.5,2.2624303989854306,5.2900146484375,Not Crossed,N/A,N/A
2024-04-22,Monday,Win,2347.60009765625,2343.199951171875,2347.89990234375,2304.60009765625,4.400146484375,44.00146484375,0.4400146484375,21:15:00,2343.10009765625,Below Opening Low,21:45:00,2312.10009765625,Below Opening Low,1.6705718288892735,3.85,0.3254360705628455,0.75,Crossed Above Opening High,21:00:00,2347.5
2024-04-23,Tuesday,Win,2337.89990234375,2333.199951171875,2350.89990234375,2324.800048828125,4.699951171875,46.99951171875,0.4699951171875,21:30:00,2332.60009765625,Below Opening Low,21:45:00,2331.699951171875,Below Opening Low,0.33551482554625783,0.7800048828125,0.29679551784369895,0.689990234375,Crossed Above Opening High,23:15:00,2338.0
2024-04-24,Wednesday,Win,2331.199951171875,2327.39990234375,2357.60009765625,2316.39990234375,3.800048828125,38.00048828125,0.3800048828125,21:30:00,2331.39990234375,Above Opening High,22:30:00,2333.300048828125,Above Opening High,1.1113078650847648,2.62001953125,1.0307112241928686,2.4300048828125,Crossed Below Opening Low,23:00:00,2318.5
2024-04-25,Thursday,Win,2343.699951171875,2340.60009765625,2364.39990234375,2338.10009765625,3.099853515625,30.99853515625,0.3099853515625,21:00:00,2339.10009765625,Below Opening Low,22:15:00,2346.60009765625,Above Opening High,0.04276976853995329,0.1,0.7528254704229879,1.77998046875,Crossed Above Opening High,21:30:00,2343.60009765625
2024-04-28,Sunday,Win,2348.39990234375,2342.5,2358.89990234375,2331.0,5.89990234375,58.9990234375,0.589990234375,21:00:00,2337.89990234375,Below Opening Low,21:15:00,2340.39990234375,Below Opening Low,0.29600610655298154,0.689990234375,0.4032562138030888,0.939990234375,Crossed Above Opening High,03:30:00,2347.5
2024-04-29,Monday,Win,2346.0,2343.10009765625,2347.39990234375,2300.0,2.89990234375,28.9990234375,0.289990234375,21:15:00,2346.60009765625,Above Opening High,22:30:00,2340.699951171875,Below Opening Low,0.034071940051690335,0.07998046875,1.7695630944293477,4.0699951171875,Crossed Below Opening Low,22:00:00,2340.89990234375
2024-04-30,Tuesday,Win,2304.0,2298.39990234375,2339.5,2291.699951171875,5.60009765625,56.0009765625,0.560009765625,20:45:00,2297.199951171875,Below Opening Low,23:15:00,2297.800048828125,Below Opening Low,0.2399965142551729,0.55,0.2661822134756637,0.610009765625,Crossed Above Opening High,05:45:00,2302.699951171875
2024-05-01,Wednesday,Win,2335.39990234375,2330.699951171875,2336.10009765625,2294.300048828125,4.699951171875,46.99951171875,0.4699951171875,22:30:00,2330.5,Below Opening Low,23:00:00,2328.300048828125,Below Opening Low,1.5778211394087311,3.6199951171875,1.4819334557991404,3.4,Crossed Above Opening High,20:45:00,2334.10009765625
2024-05-02,Thursday,Win,2314.0,2309.10009765625,2330.699951171875,2285.199951171875,4.89990234375,48.9990234375,0.489990234375,00:30:00,2314.89990234375,Above Opening High,00:45:00,2316.10009765625,Above Opening High,0.6779100338583155,1.5800048828125,0.6264149749642461,1.4599853515625,Crossed Below Opening Low,22:00:00,2310.10009765625
2024-05-05,Sunday,Loss,2309.699951171875,2300.60009765625,2339.39990234375,2301.10009765625,9.099853515625,90.99853515625,0.9099853515625,21:00:00,2312.699951171875,Above Opening High,21:15:00,2316.89990234375,Above Opening High,1.1413162471762694,2.6699951171875,0.9617851132445615,2.25,Not Crossed,N/A,N/A
2024-05-06,Monday,Win,2337.10009765625,2333.0,2338.60009765625,2318.199951171875,4.10009765625,41.0009765625,0.410009765625,20:45:00,2338.0,Above Opening High,22:00:00,2329.0,Below Opening Low,0.025660550380179118,0.060009765625,0.46588081509817386,1.0800048828125,Crossed Below Opening Low,21:45:00,2331.5
2024-05-07,Tuesday,Win,2324.39990234375,2321.699951171875,2329.60009765625,2311.39990234375,2.699951171875,26.99951171875,0.2699951171875,21:00:00,2321.300048828125,Below Opening Low,21:30:00,2318.0,Below Opening Low,0.42831820120509184,0.9900146484375,0.28554546747006126,0.660009765625,Crossed Above Opening High,22:45:00,2324.800048828125
2024-05-08,Wednesday,Win,2316.699951171875,2314.60009765625,2353.800048828125,2312.89990234375,2.099853515625,20.99853515625,0.2099853515625,21:00:00,2316.800048828125,Above Opening High,21:30:00,2318.699951171875,Above Opening High,1.5719262143112374,3.7,1.4912098278579404,3.510009765625,Crossed Below Opening Low,22:00:00,2315.89990234375
2024-05-09,Thursday,Loss,2355.89990234375,2352.699951171875,2385.300048828125,2353.39990234375,3.199951171875,31.99951171875,0.3199951171875,21:00:00,2357.199951171875,Above Opening High,21:15:00,2360.699951171875,Above Opening High,1.1780529527115595,2.810009765625,1.0313208884700185,2.460009765625,Not Crossed,N/A,N/A
2024-05-12,Sunday,Win,2370.39990234375,2365.800048828125,2370.800048828125,2338.699951171875,4.599853515625,45.99853515625,0.4599853515625,21:00:00,2365.699951171875,Below Opening Low,21:30:00,2362.199951171875,Below Opening Low,1.1544875599142528,2.7,1.0048317651105534,2.35,Crossed Above Opening High,20:30:00,2369.89990234375
2024-05-13,Monday,Win,2345.39990234375,2340.699951171875,2365.199951171875,2340.5,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2345.89990234375,Above Opening High,22:00:00,2348.800048828125,Above Opening High,0.8160007283342997,1.9300048828125,0.6933833368136345,1.639990234375,Crossed Below Opening Low,20:30:00,2340.800048828125
2024-05-14,Tuesday,Win,2362.5,2360.300048828125,2396.10009765625,2357.10009765625,2.199951171875,21.99951171875,0.2199951171875,21:30:00,2363.0,Above Opening High,23:00:00,2364.60009765625,Above Opening High,1.3814154796215286,3.310009765625,1.314636230381685,3.15,Crossed Below Opening Low,09:45:00,2363.5
2024-05-15,Wednesday,Win,2399.5,2394.800048828125,2402.699951171875,2375.199951171875,4.699951171875,46.99951171875,0.4699951171875,20:45:00,2399.60009765625,Above Opening High,23:00:00,2392.699951171875,Below Opening Low,0.1290154234245146,0.3099853515625,0.7367800757728148,1.75,Crossed Below Opening Low,21:45:00,2396.39990234375
2024-05-16,Thursday,Win,2383.89990234375,2381.699951171875,2423.89990234375,2377.800048828125,2.199951171875,21.99951171875,0.2199951171875,21:00:00,2381.10009765625,Below Opening Low,21:15:00,2380.800048828125,Below Opening Low,0.13878580033469998,0.3300048828125,0.12616704257696185,0.3,Crossed Above Opening High,22:15:00,2384.60009765625
2024-05-19,Sunday,Win,2430.10009765625,2421.0,2454.199951171875,2411.10009765625,9.10009765625,91.0009765625,0.910009765625,21:00:00,2438.60009765625,Above Opening High,21:15:00,2437.199951171875,Above Opening High,0.6356390606305775,1.5599853515625,0.6926900960894624,1.7,Crossed Below Opening Low,08:15:00,2422.199951171875
2024-05-20,Monday,Win,2431.60009765625,2428.199951171875,2438.199951171875,2408.5,3.400146484375,34.00146484375,0.3400146484375,20:45:00,2432.800048828125,Above Opening High,21:15:00,2434.60009765625,Above Opening High,0.2214708576773877,0.539990234375,0.14764390073483508,0.3599853515625,Crossed Below Opening Low,20:30:00,2430.0
2024-05-21,Tuesday,Win,2427.60009765625,2424.0,2430.5,2378.0,3.60009765625,36.0009765625,0.360009765625,21:30:00,2423.39990234375,Below Opening Low,23:00:00,2422.60009765625,Below Opening Low,1.9091632608809923,4.539990234375,1.8755297584629942,4.460009765625,Crossed Above Opening High,22:00:00,2429.0
2024-05-22,Wednesday,Loss,2385.699951171875,2382.699951171875,2385.0,2332.39990234375,3.0,30.0,0.3,20:45:00,2381.89990234375,Below Opening Low,21:15:00,2372.89990234375,Below Opening Low,2.1222775712800845,4.95,1.7364089219564327,4.05,Not Crossed,N/A,N/A
2024-05-23,Thursday,Win,2334.89990234375,2328.199951171875,2349.0,2326.300048828125,6.699951171875,66.99951171875,0.6699951171875,21:15:00,2335.10009765625,Above Opening High,01:30:00,2338.199951171875,Above Opening High,0.5917370090996169,1.389990234375,0.4597721936196254,1.0800048828125,Crossed Below Opening Low,20:30:00,2330.5
2024-05-26,Sunday,Win,2340.0,2335.800048828125,2360.0,2335.800048828125,4.199951171875,41.99951171875,0.4199951171875,21:00:00,2340.800048828125,Above Opening High,22:00:00,2340.699951171875,Above Opening High,0.8135572530455508,1.9199951171875,0.817798679157839,1.9300048828125,Crossed Below Opening Low,20:30:00,2336.5
2024-05-27,Monday,Win,2354.89990234375,2352.300048828125,2365.5,2340.800048828125,2.599853515625,25.99853515625,0.2599853515625,21:00:00,2351.10009765625,Below Opening Low,02:00:00,2347.60009765625,Below Opening Low,0.44002258259014965,1.0300048828125,0.2905010546086288,0.6800048828125,Crossed Above Opening High,21:30:00,2355.199951171875
2024-05-28,Tuesday,Loss,2361.89990234375,2358.199951171875,2361.800048828125,2334.199951171875,3.699951171875,36.99951171875,0.3699951171875,21:00:00,2358.10009765625,Below Opening Low,23:30:00,2357.89990234375,Below Opening Low,1.023911703552904,2.3900146484375,1.0153350898656537,2.3699951171875,Not Crossed,N/A,N/A
2024-05-29,Wednesday,Win,2337.699951171875,2333.0,2373.699951171875,2320.800048828125,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2338.10009765625,Above Opening High,22:45:00,2329.60009765625,Below Opening Low,1.4997621539339738,3.5599853515625,0.37918168920103806,0.8800048828125,Crossed Below Opening Low,20:30:00,2333.89990234375
2024-05-30,Thursday,Win,2366.39990234375,2363.699951171875,2381.199951171875,2341.10009765625,2.699951171875,26.99951171875,0.2699951171875,20:45:00,2367.60009765625,Above Opening High,21:30:00,2367.800048828125,Above Opening High,0.5711344613849845,1.3599853515625,0.5627373852899427,1.339990234375,Crossed Below Opening Low,22:45:00,2363.89990234375
2024-06-02,Sunday,Win,2346.60009765625,2344.10009765625,2375.5,2334.800048828125,2.5,25.0,0.25,20:45:00,2347.39990234375,Above Opening High,21:15:00,2349.199951171875,Above Opening High,1.1829129722689962,2.810009765625,1.1071373954167545,2.6300048828125,Crossed Below Opening Low,20:30:00,2345.800048828125
2024-06-03,Monday,Win,2373.10009765625,2370.0,2373.10009765625,2335.10009765625,3.10009765625,31.0009765625,0.310009765625,21:00:00,2369.10009765625,Below Opening Low,21:15:00,2368.10009765625,Below Opening Low,1.456040365641111,3.4,1.4132156490046077,3.3,Crossed Above Opening High,20:30:00,2372.5
2024-06-04,Tuesday,Win,2349.10009765625,2347.0,2377.60009765625,2345.300048828125,2.10009765625,21.0009765625,0.210009765625,21:00:00,2346.39990234375,Below Opening Low,22:00:00,2351.10009765625,Above Opening High,0.046896068423081444,0.1099853515625,1.1145692678143275,2.65,Crossed Above Opening High,20:30:00,2348.800048828125
2024-06-05,Wednesday,Win,2375.10009765625,2373.39990234375,2397.800048828125,2372.199951171875,1.7001953125,17.001953125,0.17001953125,21:00:00,2382.800048828125,Above Opening High,21:15:00,2386.300048828125,Above Opening High,0.6255734295831271,1.5,0.47960629601373084,1.15,Crossed Below Opening Low,20:30:00,2374.300048828125
2024-06-06,Thursday,Win,2397.199951171875,2394.800048828125,2406.699951171875,2304.199951171875,2.39990234375,23.9990234375,0.239990234375,20:45:00,2397.300048828125,Above Opening High,21:15:00,2391.89990234375,Below Opening Low,0.3905722580487435,0.939990234375,3.8060911826368353,8.7699951171875,Crossed Below Opening Low,21:00:00,2392.800048828125
2024-06-09,Sunday,Win,2317.0,2311.0,2331.300048828125,2304.5,6.0,60.0,0.6,01:00:00,2310.39990234375,Below Opening Low,02:45:00,2308.10009765625,Below Opening Low,0.25601659118029946,0.589990234375,0.15622033656975481,0.360009765625,Crossed Above Opening High,22:00:00,2316.800048828125
2024-06-10,Monday,Win,2328.300048828125,2326.0,2337.300048828125,2314.5,2.300048828125,23.00048828125,0.2300048828125,21:00:00,2323.10009765625,Below Opening Low,21:45:00,2319.89990234375,Below Opening Low,0.37157475291639663,0.860009765625,0.23330751107150574,0.539990234375,Crossed Above Opening High,20:30:00,2328.0
2024-06-11,Tuesday,Win,2333.0,2330.89990234375,2358.800048828125,2327.199951171875,2.10009765625,21.0009765625,0.210009765625,20:45:00,2330.5,Below Opening Low,21:00:00,2329.10009765625,Below Opening Low,0.1418034074151317,0.3300048828125,0.08164947250957831,0.1900146484375,Crossed Above Opening High,23:15:00,2332.300048828125
2024-06-12,Wednesday,Win,2338.89990234375,2333.199951171875,2342.39990234375,2310.89990234375,5.699951171875,56.99951171875,0.5699951171875,21:00:00,2331.5,Below Opening Low,21:15:00,2327.300048828125,Below Opening Low,0.8914318458950586,2.060009765625,0.7096865800090139,1.6400146484375,Crossed Above Opening High,20:30:00,2335.60009765625
2024-06-13,Thursday,Loss,2320.199951171875,2316.699951171875,2352.300048828125,2318.199951171875,3.5,35.0,0.35,21:00:00,2321.39990234375,Above Opening High,22:00:00,2321.199951171875,Above Opening High,1.3136141581839833,3.0900146484375,1.3221143991279314,3.110009765625,Not Crossed,N/A,N/A
2024-06-16,Sunday,Loss,2344.699951171875,2340.0,2343.89990234375,2324.300048828125,4.699951171875,46.99951171875,0.4699951171875,22:00:00,2339.10009765625,Below Opening Low,22:45:00,2337.39990234375,Below Opening Low,0.6367529371083974,1.4800048828125,0.5636042352720225,1.3099853515625,Not Crossed,N/A,N/A
2024-06-17,Monday,Win,2341.10009765625,2334.5,2348.199951171875,2320.199951171875,6.60009765625,66.0009765625,0.660009765625,03:00:00,2332.89990234375,Below Opening Low,03:15:00,2332.699951171875,Below Opening Low,0.547364513367073,1.2699951171875,0.5387466711085208,1.25,Crossed Above Opening High,20:30:00,2340.300048828125
2024-06-18,Tuesday,Win,2344.300048828125,2342.5,2349.699951171875,2338.5,1.800048828125,18.00048828125,0.1800048828125,21:00:00,2341.60009765625,Below Opening Low,22:30:00,2345.300048828125,Above Opening High,0.13256778517211887,0.310009765625,0.18725379559869418,0.439990234375,Crossed Above Opening High,20:45:00,2344.10009765625
2024-06-19,Wednesday,Loss,2343.39990234375,2341.300048828125,2379.5,2341.39990234375,2.099853515625,20.99853515625,0.2099853515625,21:00:00,2347.60009765625,Above Opening High,21:00:00,2347.60009765625,Above Opening High,1.3406136727778946,3.189990234375,1.3406136727778946,3.189990234375,Not Crossed,N/A,N/A
2024-06-20,Thursday,Win,2377.89990234375,2372.39990234375,2382.60009765625,2329.199951171875,5.5,55.0,0.55,22:30:00,2372.300048828125,Below Opening Low,03:00:00,2371.60009765625,Below Opening Low,1.8504249768065355,4.310009765625,1.820373835361043,4.2400146484375,Crossed Above Opening High,20:30:00,2376.10009765625
2024-06-23,Sunday,Loss,2333.89990234375,2329.5,2347.5,2330.39990234375,4.39990234375,43.9990234375,0.439990234375,21:00:00,2335.10009765625,Above Opening High,21:30:00,2337.199951171875,Above Opening High,0.5282173522364217,1.239990234375,0.4387667232428115,1.0300048828125,Not Crossed,N/A,N/A
2024-06-24,Monday,Win,2343.89990234375,2340.5,2349.699951171875,2327.10009765625,3.39990234375,33.9990234375,0.339990234375,21:15:00,2339.5,Below Opening Low,21:30:00,2337.300048828125,Below Opening Low,0.5328478287736149,1.239990234375,0.43831166446806175,1.0199951171875,Crossed Above Opening High,05:15:00,2344.699951171875
2024-06-25,Tuesday,Loss,2335.800048828125,2330.199951171875,2333.10009765625,2304.699951171875,5.60009765625,56.0009765625,0.560009765625,21:30:00,2326.199951171875,Below Opening Low,21:45:00,2324.60009765625,Below Opening Low,0.9328763160283774,2.15,0.8634593181752936,1.9900146484375,Not Crossed,N/A,N/A
2024-06-26,Wednesday,Win,2311.0,2307.199951171875,2342.0,2306.800048828125,3.800048828125,38.00048828125,0.3800048828125,00:00:00,2311.39990234375,Above Opening High,03:15:00,2311.699951171875,Above Opening High,1.3065797462105038,3.060009765625,1.2937680968456446,3.0300048828125,Crossed Below Opening Low,02:00:00,2309.5
2024-06-27,Thursday,Win,2338.699951171875,2334.199951171875,2350.60009765625,2329.699951171875,4.5,45.0,0.45,20:45:00,2332.0,Below Opening Low,21:00:00,2330.699951171875,Below Opening Low,0.09872725571239507,0.2300048828125,0.042923982528178556,0.1,Crossed Above Opening High,02:30:00,2336.60009765625
2024-06-30,Sunday,Win,2336.300048828125,2332.300048828125,2348.800048828125,2328.199951171875,4.0,40.0,0.4,21:15:00,2337.89990234375,Above Opening High,21:30:00,2336.60009765625,Above Opening High,0.4640729844080749,1.0900146484375,0.5194120792854147,1.2199951171875,Crossed Below Opening Low,00:30:00,2332.0
2024-07-01,Monday,Win,2343.300048828125,2341.199951171875,2346.10009765625,2327.39990234375,2.10009765625,21.0009765625,0.210009765625,21:45:00,2343.39990234375,Above Opening High,23:15:00,2339.10009765625,Below Opening Low,0.1150929286946235,0.27001953125,0.5027152961859975,1.17001953125,Crossed Below Opening Low,21:00:00,2341.5
2024-07-02,Tuesday,Win,2341.300048828125,2338.800048828125,2374.5,2335.699951171875,2.5,25.0,0.25,21:30:00,2338.199951171875,Below Opening Low,22:45:00,2337.89990234375,Below Opening Low,0.10703429602529604,0.25,0.09418808998866628,0.2199951171875,Crossed Above Opening High,20:30:00,2340.89990234375
2024-07-07,Sunday,Win,2395.89990234375,2392.699951171875,2399.300048828125,2358.300048828125,3.199951171875,31.99951171875,0.3199951171875,21:00:00,2397.89990234375,Above Opening High,22:45:00,2391.10009765625,Below Opening Low,0.05835645629477916,0.1400146484375,1.390834420939093,3.2800048828125,Crossed Below Opening Low,21:00:00,2397.89990234375
2024-07-08,Monday,Win,2370.89990234375,2367.800048828125,2378.300048828125,2356.0,3.099853515625,30.99853515625,0.3099853515625,21:00:00,2371.199951171875,Above Opening High,23:45:00,2374.39990234375,Above Opening High,0.2985366652852939,0.710009765625,0.1639888325401475,0.3900146484375,Crossed Below Opening Low,20:30:00,2369.39990234375
