Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-05-20,Monday,Win,5.123000144958496,5.1020002365112305,5.164000034332275,5.004000186920166,0.020999908447265625,41.99981689453125,1.0499954223632812e-05,21:00:00,5.129499912261963,Above Opening High,21:30:00,4.797500133514404,Above Opening High,0.6680891138834684,1.725006103515625e-05,1.258715274754326,3.250002861022949e-05,2024-05-27,03:15:00,Crossed Below Opening Range Low,4.760000228881836,,
2024-05-21,Tuesday,Loss,5.122000217437744,5.108500003814697,5.179500102996826,5.0395002365112305,0.013500213623046875,27.00042724609375,6.750106811523438e-06,20:45:00,5.0920000076293945,Below Opening Low,21:30:00,4.851500034332275,Above Opening High,1.041765426218312,2.624988555908203e-05,0.1641104163162542,4.250049591064453e-06,2024-05-28,02:15:00,Crossed Below Opening Range Low,4.810999870300293,,
2024-05-22,Wednesday,Win,4.817999839782715,4.796000003814697,5.074999809265137,4.7835001945495605,0.021999835968017578,43.999671936035156,1.099991798400879e-05,21:15:00,4.79449987411499,Below Opening Low,21:00:00,4.8445000648498535,Below Opening Low,0.22995043625090675,5.499839782714844e-06,1.1694734188045424,2.8000116348266602e-05,2024-05-28,22:30:00,,,Crossed Above Opening Range High,4.880000114440918
2024-05-23,Thursday,Win,4.78249979019165,4.762499809265137,4.862500190734863,4.743500232696533,0.019999980926513672,39.999961853027344,9.999990463256835e-06,21:15:00,4.797999858856201,Above Opening High,21:45:00,4.738999843597412,Below Opening Low,1.3264849223361008,3.2250165939331054e-05,0.6905299016863409,1.6249895095825194e-05,2024-05-29,21:30:00,Crossed Below Opening Range Low,4.734499931335449,,
2024-05-26,Sunday,Win,4.7789998054504395,4.761000156402588,4.7835001945495605,4.760000228881836,0.017999649047851562,35.999298095703125,8.99982452392578e-06,21:00:00,4.7795000076293945,Above Opening High,22:45:00,4.633999824523926,Below Opening Low,0.08362468396518366,2.0000934600830077e-06,0.3030289894292837,6.999969482421875e-06,2024-05-30,22:30:00,Crossed Below Opening Range Low,4.646500110626221,,
2024-05-27,Monday,Win,4.834000110626221,4.816500186920166,4.860000133514404,4.750999927520752,0.017499923706054688,34.999847412109375,8.749961853027344e-06,21:00:00,4.835000038146973,Above Opening High,21:45:00,4.656000137329102,Above Opening High,0.5144052403421101,1.250004768371582e-05,0.09259078473952378,2.249956130981445e-06,2024-06-02,23:15:00,Crossed Below Opening Range Low,4.615499973297119,,
2024-05-28,Tuesday,Loss,4.876500129699707,4.86299991607666,4.9029998779296875,4.78849983215332,0.013500213623046875,27.00042724609375,6.750106811523438e-06,20:45:00,4.849999904632568,Below Opening Low,21:15:00,4.671500205993652,Below Opening Low,1.28432859214683,3.075003623962402e-05,1.6537964040740187,3.8000106811523434e-05,2024-06-04,22:00:00,Crossed Below Opening Range Low,4.540500164031982,,
2024-05-29,Wednesday,Win,4.774499893188477,4.757500171661377,4.885000228881836,4.706500053405762,0.01699972152709961,33.99944305419922,8.499860763549805e-06,21:00:00,4.7779998779296875,Above Opening High,21:15:00,4.643499851226807,Above Opening High,2.1903857919908543,5.3500175476074216e-05,0.5424815522107868,1.3250112533569337e-05,2024-06-10,21:30:00,Crossed Below Opening Range Low,4.540500164031982,,
2024-05-30,Thursday,Win,4.665500164031982,4.652500152587891,4.732500076293945,4.619999885559082,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:30:00,4.66949987411499,Above Opening High,21:30:00,4.660999774932861,Below Opening Low,1.3312245359389616,3.150010108947754e-05,0.9967498612367638,2.300000190734863e-05,2024-06-12,07:00:00,Crossed Below Opening Range Low,4.506499767303467,,
2024-06-02,Sunday,Win,4.635000228881836,4.617499828338623,4.6605000495910645,4.611000061035156,0.01750040054321289,35.00080108642578,8.750200271606445e-06,21:30:00,4.644000053405762,Above Opening High,21:45:00,4.539000034332275,Below Opening Low,0.35403918055425243,8.249998092651368e-06,1.8512280924010145,4.124999046325683e-05,2024-06-12,21:00:00,Crossed Below Opening Range Low,4.497000217437744,,
2024-06-03,Monday,Loss,4.696000099182129,4.683000087738037,4.696000099182129,4.5954999923706055,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:00:00,4.680500030517578,Below Opening Low,21:30:00,4.5279998779296875,Above Opening High,1.8496363461666567,4.250001907348633e-05,0.2448968981824747,5.750179290771484e-06,2024-06-14,05:00:00,Crossed Below Opening Range Low,4.46999979019165,,
2024-06-04,Tuesday,Loss,4.552999973297119,4.543000221252441,4.673500061035156,4.5269999504089355,0.009999752044677734,19.99950408935547,4.999876022338867e-06,21:30:00,4.554999828338623,Above Opening High,21:15:00,4.497000217437744,Below Opening Low,2.535577857043742,5.92501163482666e-05,0.14475546552229995,3.2501220703125e-06,2024-06-18,11:45:00,,,Crossed Above Opening Range High,4.4710001945495605
2024-06-05,Wednesday,Loss,4.628499984741211,4.619500160217285,4.670000076293945,4.518499851226807,0.008999824523925781,17.999649047851562,4.49991226196289e-06,21:00:00,4.650000095367432,Above Opening High,21:00:00,4.488500118255615,Above Opening High,0.4282651092028549,9.999990463256835e-06,1.6381142979670602,3.824996948242187e-05,2024-06-18,21:30:00,,,Crossed Above Opening Range High,4.495999813079834
2024-06-06,Thursday,Loss,4.671999931335449,4.664000034332275,4.6875,4.614999771118164,0.007999897003173828,15.999794006347656,3.999948501586914e-06,21:15:00,4.659999847412109,Below Opening Low,21:15:00,4.47599983215332,Below Opening Low,0.9750829583040755,2.2500038146972656e-05,0.6408004902711287,1.4249801635742188e-05,2024-06-20,02:00:00,Crossed Below Opening Range Low,4.493000030517578,,
2024-06-09,Sunday,Win,4.4770002365112305,4.453499794006348,4.480500221252441,4.456500053405762,0.023500442504882812,47.000885009765625,1.1750221252441406e-05,21:00:00,4.554500102996826,Above Opening High,22:00:00,4.502999782562256,Above Opening High,0.15345762076503225,3.4999847412109374e-06,0.44941757710696634,1.0250091552734374e-05,2024-06-23,22:00:00,Crossed Below Opening Range Low,4.409999847412109,,
2024-06-10,Monday,Win,4.553999900817871,4.541500091552734,4.561500072479248,4.456500053405762,0.012499809265136719,24.999618530273438,6.249904632568359e-06,21:00:00,4.521999835968018,Above Opening High,21:30:00,4.5289998054504395,Above Opening High,0.385513814989083,8.750200271606445e-06,0.8811534259059485,1.999998092651367e-05,2024-06-25,06:30:00,Crossed Below Opening Range Low,4.4105000495910645,,
2024-06-11,Tuesday,Win,4.519999980926514,4.507999897003174,4.5395002365112305,4.442500114440918,0.012000083923339844,24.000167846679688,6.000041961669922e-06,20:45:00,4.5320000648498535,Above Opening High,21:15:00,4.552999973297119,Below Opening Low,1.7452601096193014,4.025006294250488e-05,1.6181173633423405,3.624987602233887e-05,2024-06-25,21:30:00,Crossed Below Opening Range Low,4.367000102996826,,
2024-06-12,Wednesday,Loss,4.531499862670898,4.518499851226807,4.612500190734863,4.490499973297119,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:45:00,4.484000205993652,Above Opening High,22:15:00,4.415500164031982,Below Opening Low,1.7743669268675957,4.049992561340332e-05,0.18151728238617007,4.000186920166015e-06,2024-07-01,04:00:00,,,Crossed Above Opening Range High,4.4045000076293945
2024-06-13,Thursday,Loss,4.48199987411499,4.4730000495910645,4.565000057220459,4.460999965667725,0.008999824523925781,17.999649047851562,4.49991226196289e-06,20:45:00,4.485000133514404,Below Opening Low,21:00:00,4.430500030517578,Above Opening High,0.8431681327197225,1.874995231628418e-05,0.5454116791344578,1.2249946594238282e-05,2024-07-02,03:15:00,Crossed Below Opening Range Low,4.399499893188477,,
2024-06-16,Sunday,Loss,4.497499942779541,4.485499858856201,4.492000102996826,4.447500228881836,0.012000083923339844,24.000167846679688,6.000041961669922e-06,21:45:00,4.453499794006348,Below Opening Low,21:15:00,4.379499912261963,Above Opening High,1.2159022154395749,2.674984931945801e-05,1.6854562904398802,3.77500057220459e-05,2024-07-02,22:30:00,Crossed Below Opening Range Low,4.41949987411499,,
2024-06-17,Monday,Win,4.4704999923706055,4.454500198364258,4.479499816894531,4.400000095367432,0.015999794006347656,31.999588012695312,7.999897003173829e-06,21:00:00,4.480500221252441,Below Opening Low,22:15:00,4.366000175476074,Above Opening High,2.411433628627232,5.27501106262207e-05,0.6079291689941049,1.374983787536621e-05,2024-07-08,09:45:00,,,Crossed Above Opening Range High,4.6595001220703125
2024-06-18,Tuesday,Win,4.495500087738037,4.486499786376953,4.523499965667725,4.375,0.009000301361083984,18.00060272216797,4.500150680541992e-06,20:45:00,4.510499954223633,Above Opening High,23:45:00,4.363999843597412,Below Opening Low,1.2803636694943281,2.9249906539916994e-05,0.08026567720447113,1.7499923706054687e-06,2024-07-08,22:45:00,Crossed Below Opening Range Low,4.603000164031982,,
2024-06-19,Wednesday,Win,4.508500099182129,4.498000144958496,4.568999767303467,4.492499828338623,0.010499954223632812,20.999908447265625,5.249977111816406e-06,21:00:00,4.547999858856201,Below Opening Low,22:15:00,4.422500133514404,Above Opening High,1.5065201265605894,3.374981880187988e-05,0.33776569850405724,7.75003433227539e-06,2024-07-09,21:30:00,,,Crossed Above Opening Range High,4.585000038146973
2024-06-20,Thursday,Win,4.5625,4.559000015258789,4.589000225067139,4.480500221252441,0.0034999847412109375,6.999969482421875,1.7499923706054687e-06,21:15:00,4.428999900817871,Above Opening High,22:15:00,4.433499813079834,Above Opening High,0.05641559842337609,1.2500286102294923e-06,0.9139154781784186,2.025008201599121e-05,2024-07-11,03:00:00,Crossed Below Opening Range Low,4.583499908447266,,
2024-06-23,Sunday,Loss,4.428500175476074,4.418000221252441,4.43149995803833,4.40749979019165,0.010499954223632812,20.999908447265625,5.249977111816406e-06,20:45:00,4.428500175476074,Above Opening High,21:45:00,4.635499954223633,Below Opening Low,0.5948316202873396,1.3249874114990234e-05,0.3789502726376839,8.749961853027344e-06,2024-07-12,04:15:00,,,Crossed Above Opening Range High,4.531000137329102
2024-06-24,Monday,Win,4.426000118255615,4.41349983215332,4.454999923706055,4.4039998054504395,0.012500286102294922,25.000572204589844,6.250143051147461e-06,21:00:00,4.38100004196167,Above Opening High,21:45:00,4.628499984741211,Above Opening High,1.6610523683875902,3.699994087219238e-05,0.886649544055901,1.9750118255615233e-05,2024-07-15,02:00:00,Crossed Below Opening Range Low,4.552000045776367,,
2024-06-25,Tuesday,Win,4.371500015258789,4.367000102996826,4.454999923706055,4.350500106811523,0.004499912261962891,8.999824523925781,2.249956130981445e-06,21:30:00,4.348499774932861,Above Opening High,22:15:00,4.573999881744385,Below Opening Low,1.0242421262716066,2.2500038146972656e-05,0.5053782221738389,1.1499881744384766e-05,2024-07-15,21:15:00,Crossed Below Opening Range Low,4.507500171661377,,
2024-06-26,Wednesday,Loss,4.355000019073486,4.336999893188477,4.398499965667725,4.325500011444092,0.018000125885009766,36.00025177001953,9.000062942504883e-06,23:30:00,4.36299991607666,Below Opening Low,21:15:00,4.5954999923706055,Above Opening High,0.05733418877153162,1.2500286102294923e-06,1.4018707841976583,3.075003623962402e-05,2024-07-17,00:30:00,Crossed Below Opening Range Low,4.449999809265137,,
2024-06-27,Thursday,Loss,4.346499919891357,4.326499938964844,4.393499851226807,4.304999828338623,0.019999980926513672,39.999961853027344,9.999990463256835e-06,21:45:00,4.423999786376953,Above Opening High,21:15:00,4.499000072479248,Below Opening Low,0.3154667680079887,7.000207901000977e-06,0.31215024633396227,6.999969482421875e-06,2024-07-18,02:45:00,,,Crossed Above Opening Range High,4.427000045776367
2024-06-30,Sunday,Win,4.385000228881836,4.366499900817871,4.38700008392334,4.360499858856201,0.018500328063964844,37.00065612792969,9.250164031982422e-06,21:00:00,4.432499885559082,Above Opening High,21:45:00,4.598499774932861,Above Opening High,0.9275836335503224,2.0750045776367187e-05,0.08940963211064498,2.0000934600830077e-06,2024-07-19,03:00:00,Crossed Below Opening Range Low,4.25,,
2024-07-01,Monday,Loss,4.418499946594238,4.4029998779296875,4.438000202178955,4.352499961853027,0.015500068664550781,31.000137329101562,7.75003433227539e-06,21:30:00,4.643499851226807,Below Opening Low,22:45:00,4.517499923706055,Above Opening High,0.5521832078976954,1.2749910354614257e-05,1.460634533990639,3.399991989135742e-05,2024-07-23,01:15:00,Crossed Below Opening Range Low,4.18149995803833,,
2024-07-02,Tuesday,Loss,4.429999828338623,4.424499988555908,4.473999977111816,4.390999794006348,0.005499839782714844,10.999679565429688,2.749919891357422e-06,21:00:00,4.620999813079834,Above Opening High,22:15:00,4.474999904632568,Above Opening High,1.00686388056762,2.350020408630371e-05,1.0711265716574463,2.500009536743164e-05,2024-07-23,22:00:00,,,Crossed Above Opening Range High,4.159999847412109
2024-07-07,Sunday,Win,4.658999919891357,4.645999908447266,4.6554999351501465,4.618000030517578,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:00:00,4.574999809265137,Below Opening Low,22:15:00,4.396500110626221,Below Opening Low,0.5273498217073326,1.1999845504760743e-05,0.18229227785702426,3.999948501586914e-06,2024-07-25,09:00:00,,,Crossed Above Opening Range High,4.11299991607666
2024-07-08,Monday,Win,4.619999885559082,4.609000205993652,4.668000221252441,4.588500022888184,0.010999679565429688,21.999359130859375,5.499839782714844e-06,21:00:00,4.593999862670898,Above Opening High,22:15:00,4.269499778747559,Above Opening High,1.3528065557582565,3.150010108947754e-05,3.403482764492312,7.925009727478027e-05,2024-07-26,13:30:00,Crossed Below Opening Range Low,4.105999946594238,,
2024-07-09,Tuesday,Win,4.584499835968018,4.578999996185303,4.651500225067139,4.551000118255615,0.005499839782714844,10.999679565429688,2.749919891357422e-06,21:00:00,4.508999824523926,Below Opening Low,22:00:00,4.236499786376953,Below Opening Low,0.5351101515066299,1.1999845504760743e-05,0.1418169202396483,2.9997825622558596e-06,2024-07-30,13:15:00,,,Crossed Above Opening Range High,4.090000152587891
2024-07-10,Wednesday,Win,4.591000080108643,4.583499908447266,4.6570000648498535,4.547500133514404,0.007500171661376953,15.000343322753906,3.7500858306884764e-06,21:15:00,4.569499969482422,Above Opening High,21:15:00,4.209499835968018,Above Opening High,0.7170014697255801,1.6499996185302735e-05,0.7170014697255801,1.6499996185302735e-05,2024-07-31,22:00:00,Crossed Below Opening Range Low,4.182499885559082,,
2024-07-11,Thursday,Win,4.5254998207092285,4.510000228881836,4.625500202178955,4.485000133514404,0.015499591827392578,30.999183654785156,7.74979591369629e-06,21:00:00,4.519499778747559,Above Opening High,22:45:00,4.14900016784668,Below Opening Low,1.4393193358491507,3.299999237060547e-05,0.3264469537536557,6.750106811523438e-06,2024-08-05,02:15:00,Crossed Below Opening Range Low,4.063000202178955,,
2024-07-14,Sunday,Win,4.56850004196167,4.558000087738037,4.602499961853027,4.558000087738037,0.010499954223632812,20.999908447265625,5.249977111816406e-06,22:00:00,4.4695000648498535,Above Opening High,22:00:00,4.067500114440918,Below Opening Low,1.2265199855884534,2.775001525878906e-05,0.7804841740502982,1.5750169754028322e-05,2024-08-05,21:30:00,Crossed Below Opening Range Low,4.01200008392334,,
2024-07-15,Monday,Loss,4.513999938964844,4.507999897003174,4.5854997634887695,4.501500129699707,0.006000041961669922,12.000083923339844,3.000020980834961e-06,22:00:00,4.40500020980835,Below Opening Low,21:30:00,4.140999794006348,Above Opening High,0.3759825767828939,8.249998092651368e-06,0.3345677107168766,7.500171661376953e-06,2024-08-06,21:15:00,Crossed Below Opening Range Low,3.989000082015991,,
2024-07-16,Tuesday,Win,4.462500095367432,4.451000213623047,4.525000095367432,4.428500175476074,0.011499881744384766,22.99976348876953,5.749940872192383e-06,21:00:00,4.276500225067139,Above Opening High,22:45:00,4.120500087738037,Below Opening Low,3.4214035488616483,7.574987411499024e-05,0.23108797280068,4.750013351440429e-06,2024-08-13,22:00:00,Crossed Below Opening Range Low,4.047500133514404,,
2024-07-17,Wednesday,Win,4.420499801635742,4.406499862670898,4.483500003814697,4.388500213623047,0.01399993896484375,27.9998779296875,6.999969482421875e-06,21:45:00,4.234499931335449,Below Opening Low,21:30:00,4.065000057220459,Below Opening Low,0.09454461349309885,1.9998550415039062e-06,0.4199653892542716,8.500099182128906e-06,2024-08-14,22:00:00,,,Crossed Above Opening Range High,4.053999900817871
2024-07-18,Thursday,Win,4.266499996185303,4.25,4.427999973297119,4.252500057220459,0.016499996185302734,32.99999237060547,8.249998092651368e-06,21:00:00,4.201499938964844,Above Opening High,21:00:00,4.114500045776367,Above Opening High,0.9664087456153178,2.049994468688965e-05,0.5774871933953808,1.2249946594238282e-05,2024-08-15,22:30:00,Crossed Below Opening Range Low,4.134500026702881,,
2024-07-21,Sunday,Win,4.261000156402588,4.248000144958496,4.260000228881836,4.230500221252441,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:15:00,4.144999980926514,Below Opening Low,21:30:00,4.209499835968018,Above Opening High,0.2297189410721278,4.750013351440429e-06,0.3336894126691277,6.999969482421875e-06,2024-08-18,21:30:00,,,Crossed Above Opening Range High,4.167500019073486
2024-07-22,Monday,Win,4.194499969482422,4.183499813079834,4.242499828338623,4.1620001792907715,0.01100015640258789,22.00031280517578,5.500078201293945e-06,21:00:00,4.080999851226807,Below Opening Low,22:30:00,4.073500156402588,Above Opening High,1.1149672647019384,2.2500038146972656e-05,2.8961180912680935,6.049990653991699e-05,2024-08-20,04:00:00,,,Crossed Above Opening Range High,4.196499824523926
2024-07-23,Tuesday,Loss,4.1595001220703125,4.1504998207092285,4.195499897003174,4.135499954223633,0.009000301361083984,18.00060272216797,4.500150680541992e-06,21:15:00,4.124000072479248,Above Opening High,23:00:00,4.126999855041504,Above Opening High,0.7699726610312074,1.6000032424926757e-05,0.43311177310445764,9.000062942504883e-06,2024-08-20,22:00:00,,,Crossed Above Opening Range High,4.153500080108643
2024-07-24,Wednesday,Win,4.109000205993652,4.082499980926514,4.177999973297119,4.035999774932861,0.026500225067138672,53.000450134277344,1.3250112533569337e-05,22:00:00,4.125,Below Opening Low,21:45:00,4.016499996185303,Below Opening Low,0.34054825485258067,6.999969482421875e-06,2.1880159012847002,4.29999828338623e-05,2024-08-21,21:15:00,,,Crossed Above Opening Range High,4.204500198364258
2024-07-25,Thursday,Loss,4.116499900817871,4.109000205993652,4.156000137329102,4.039999961853027,0.00749969482421875,14.9993896484375,3.749847412109375e-06,21:15:00,4.07450008392334,Below Opening Low,21:30:00,3.986000061035156,Below Opening Low,0.6546498515596922,1.3250112533569337e-05,0.6565662282253286,1.3000011444091574e-05,2024-08-28,21:15:00,Crossed Below Opening Range Low,4.125500202178955,,
2024-07-28,Sunday,Win,4.14300012588501,4.125500202178955,4.150000095367432,4.111000061035156,0.017499923706054688,34.999847412109375,8.749961853027344e-06,20:45:00,4.105999946594238,Above Opening High,21:15:00,3.952500104904175,Above Opening High,0.7972938598027307,1.6499996185302735e-05,1.534179512891078,3.1749844551086424e-05,2024-08-30,11:30:00,Crossed Below Opening Range Low,4.207499980926514,,
