Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-05-12,Sunday,Win,28.440000534057617,28.38999938964844,28.459999084472656,28.184999465942383,0.050001144409176135,10.000228881835227,0.0002500057220458807,20:45:00,28.454999923706055,Above Opening High,21:45:00,28.459999084472656,Below Opening Low,0.01756556896493025,2.4995803833007813e-05,0.8683286569548156,0.0012249946594238281,2024-05-15,22:00:00,Crossed Below Opening Range Low,29.850000381469727,,
2024-05-13,Monday,Win,28.575000762939453,28.48500061035156,28.65999984741211,28.21500015258789,0.09000015258789418,18.000030517578836,0.00045000076293947086,21:40:00,28.469999313354492,Below Opening Low,21:00:00,28.704999923706055,Below Opening Low,0.9037716086746608,0.0012749958038330079,1.3952683335047993,0.0019750022888183594,2024-05-17,02:50:00,,,Crossed Above Opening Range High,29.96500015258789
2024-05-14,Tuesday,Loss,28.885000228881836,28.815000534057617,28.98500061035156,28.309999465942383,0.06999969482421875,13.99993896484375,0.00034999847412109375,20:35:00,28.809999465942383,Below Opening Low,22:00:00,29.850000381469727,Below Opening Low,1.7661604006793155,0.0025,3.8080377418238553,0.005475006103515625,2024-05-20,08:00:00,Crossed Below Opening Range Low,31.530000686645508,,
2024-05-15,Wednesday,Win,30.05500030517578,29.905000686645508,30.104999542236328,28.7549991607666,0.14999961853027344,29.999923706054688,0.0007499980926513671,21:20:00,30.059999465942383,Above Opening High,21:05:00,29.86000061035156,Below Opening Low,0.1494770867902246,0.00022500038146972657,1.031975307144101,0.0015250015258788884,2024-05-20,21:55:00,Crossed Below Opening Range Low,31.700000762939453,,
2024-05-16,Thursday,Win,29.954999923706055,29.8799991607666,29.975000381469727,29.55500030517578,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:55:00,29.875,Below Opening Low,20:50:00,31.834999084472656,Above Opening High,1.0827260751818677,0.0015999984741210938,3.052546801944293,0.0045750045776367185,2024-05-21,21:00:00,,,Crossed Above Opening Range High,32.30500030517578
2024-05-19,Sunday,Loss,31.829999923706055,31.579999923706055,32.75,31.690000534057617,0.25,50.0,0.00125,20:45:00,31.834999084472656,Above Opening High,20:50:00,32.18000030517578,Above Opening High,2.7938959252743323,0.0045750045776367185,1.6488577573354006,0.0027000045776367186,2024-05-26,21:05:00,,,Crossed Above Opening Range High,30.73500061035156
2024-05-20,Monday,Win,32.10499954223633,31.96500015258789,32.720001220703125,31.18000030517578,0.1399993896484375,27.9998779296875,0.0006999969482421875,20:45:00,32.150001525878906,Above Opening High,20:50:00,32.20000076293945,Below Opening Low,1.742052792050507,0.002849998474121094,2.417303485916166,0.00380000114440918,2024-05-28,02:05:00,Crossed Below Opening Range Low,31.760000228881836,,
2024-05-21,Tuesday,Win,32.29999923706055,32.2400016784668,32.54499816894531,31.440000534057617,0.05999755859375,11.99951171875,0.00029998779296875,20:35:00,32.22999954223633,Below Opening Low,20:45:00,30.975000381469727,Below Opening Low,2.5127194489800933,0.003949995040893555,1.7241366350612637,0.0026249980926513674,2024-05-28,22:30:00,,,Crossed Above Opening Range High,32.375
2024-05-22,Wednesday,Win,31.184999465942383,31.049999237060547,32.14500045776367,30.450000762939453,0.13500022888183594,27.000045776367188,0.0006750011444091797,20:35:00,31.045000076293945,Below Opening Low,21:25:00,30.48500061035156,Above Opening High,1.9540206845533579,0.002974996566772461,2.0843056984064536,0.0033500003814697444,2024-05-29,21:10:00,,,Crossed Above Opening Range High,32.255001068115234
2024-05-23,Thursday,Loss,30.420000076293945,30.26499938964844,31.155000686645508,30.23500061035156,0.15500068664550426,31.000137329100852,0.0007750034332275213,21:25:00,30.48500061035156,Above Opening High,21:30:00,30.76499938964844,Above Opening High,2.1505378318965733,0.0033500003814697444,0.9789770452693815,0.0015250015258788884,2024-05-30,22:10:00,,,Crossed Above Opening Range High,31.534000396728516
2024-05-26,Sunday,Loss,30.729999542236328,30.63999938964844,31.06999969482422,30.61000061035156,0.09000015258788707,18.000030517577414,0.00045000076293943536,20:40:00,30.6299991607666,Below Opening Low,21:35:00,32.029998779296875,Above Opening High,0.06533338783495349,9.999275207521307e-05,0.20921288073613464,0.00032501220703125,2024-06-02,23:20:00,Crossed Below Opening Range Low,30.420000076293945,,
2024-05-27,Monday,Loss,31.934999465942383,31.799999237060547,32.095001220703125,30.924999237060547,0.13500022888183594,27.000045776367188,0.0006750011444091797,21:00:00,31.975000381469727,Above Opening High,20:45:00,32.20000076293945,Below Opening Low,0.373892614641781,0.0006000041961669922,2.4661942551932383,0.003875007629394531,2024-06-04,22:30:00,,,Crossed Above Opening Range High,29.770000457763672
2024-05-28,Tuesday,Loss,32.33000183105469,32.21500015258789,32.45000076293945,31.424999237060547,0.11500167846679688,23.000335693359375,0.0005750083923339844,20:40:00,32.18000030517578,Below Opening Low,21:35:00,32.025001525878906,Below Opening Low,2.4025492010985845,0.003775005340576172,1.8283012686506246,0.0028750038146972655,2024-06-06,21:10:00,Crossed Below Opening Range Low,31.3799991607666,,
2024-05-29,Wednesday,Win,32.25,32.165000915527344,32.51499938964844,31.450000762939453,0.08499908447265625,16.99981689453125,0.00042499542236328124,20:35:00,32.150001525878906,Below Opening Low,21:10:00,31.135000228881836,Below Opening Low,2.225757538818031,0.0035000038146972656,0.6302511036144626,0.0009749984741210938,2024-06-11,21:20:00,,,Crossed Above Opening Range High,29.43000030517578
2024-05-30,Thursday,Loss,31.3799991607666,31.280000686645508,31.9950008392334,30.940000534057617,0.09999847412109375,19.99969482421875,0.0004999923706054687,21:05:00,31.190000534057617,Below Opening Low,21:40:00,30.684999465942383,Above Opening High,0.8080154999506518,0.00125,0.2969252014728225,0.000475006103515625,2024-06-13,21:25:00,Crossed Below Opening Range Low,28.950000762939453,,
2024-06-02,Sunday,Win,30.61000061035156,30.450000762939453,30.780000686645508,30.274999618530273,0.15999984741210582,31.999969482421164,0.0007999992370605291,21:15:00,30.625,Above Opening High,21:20:00,30.790000915527344,Below Opening Low,0.5035759687710398,0.000775003433227539,2.8390125795182484,0.004250001907348633,2024-06-16,21:00:00,Crossed Below Opening Range Low,29.44499969482422,,
2024-06-03,Monday,Win,31.0,30.850000381469727,31.040000915527344,29.940000534057617,0.14999961853027344,29.999923706054688,0.0007499980926513671,21:15:00,30.844999313354492,Below Opening Low,21:10:00,29.625,Below Opening Low,3.022707959765775,0.004524993896484375,0.40671358294077153,0.0006000041961669922,2024-06-19,03:55:00,,,Crossed Above Opening Range High,29.645000457763672
2024-06-04,Tuesday,Loss,29.770000457763672,29.665000915527344,30.954999923706055,29.5049991607666,0.10499954223632812,20.999908447265625,0.0005249977111816406,21:00:00,29.635000228881836,Below Opening Low,21:05:00,30.290000915527344,Above Opening High,0.44060692022692705,0.0006500053405761719,1.502174919674774,0.002324991226196289,2024-06-20,21:00:00,Crossed Below Opening Range Low,30.795000076293945,,
2024-06-05,Wednesday,Loss,30.165000915527344,30.065000534057617,30.7549991607666,29.524999618530273,0.10000038146972656,20.000076293945312,0.0005000019073486328,20:55:00,30.184999465942383,Above Opening High,21:00:00,31.51499938964844,Above Opening High,1.8533562359883053,0.002849998474121094,0.1950946998156786,0.0003000068664550604,2024-06-25,01:05:00,,,Crossed Above Opening Range High,29.600000381469727
2024-06-06,Thursday,Win,31.48500061035156,31.405000686645508,31.575000762939453,30.229999542236328,0.07999992370605113,15.999984741210227,0.00039999961853025566,20:45:00,31.5,Above Opening High,21:35:00,29.565000534057617,Above Opening High,0.23753210174893746,0.00037500381469726565,0.3325401098946902,0.0005249977111816406,2024-06-25,21:45:00,Crossed Below Opening Range Low,28.795000076293945,,
2024-06-09,Sunday,Loss,29.475000381469727,29.34000015258789,29.670000076293945,29.344999313354492,0.13500022888183594,27.000045776367188,0.0006750011444091797,21:30:00,29.545000076293945,Above Opening High,21:00:00,29.665000915527344,Below Opening Low,0.42130097633492714,0.000625,1.8191202419147827,0.002650003433227539,2024-06-26,20:55:00,,,Crossed Above Opening Range High,28.719999313354492
2024-06-10,Monday,Win,29.825000762939453,29.7549991607666,29.934999465942383,29.135000228881836,0.07000160217285156,14.000320434570312,0.0003500080108642578,20:55:00,29.75,Below Opening Low,21:25:00,29.440000534057617,Above Opening High,2.110862420754362,0.00307499885559082,0.7349233916131838,0.001099996566772461,2024-07-02,08:40:00,,,Crossed Above Opening Range High,29.80500030517578
2024-06-11,Tuesday,Win,29.415000915527344,29.34000015258789,29.65999984741211,29.149999618530273,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:45:00,29.325000762939453,Below Opening Low,21:05:00,29.329999923706055,Below Opening Low,0.6003469869616525,0.0008750057220458984,1.4703311778743604,0.002124996185302734,2024-07-02,22:00:00,,,Crossed Above Opening Range High,29.899999618530273
2024-06-12,Wednesday,Loss,29.739999771118164,29.614999771118164,30.354999542236328,28.905000686645508,0.125,25.0,0.000625,21:00:00,29.59000015258789,Below Opening Low,20:45:00,29.075000762939453,Above Opening High,2.3698303050339025,0.003424997329711914,1.630699849611323,0.002474994659423828,2024-07-07,22:40:00,Crossed Below Opening Range Low,31.364999771118164,,
2024-06-13,Thursday,Loss,29.045000076293945,28.950000762939453,29.56999969482422,28.729999542236328,0.09499931335449219,18.999862670898438,0.00047499656677246093,20:35:00,29.049999237060547,Above Opening High,20:45:00,29.6200008392334,Above Opening High,1.7585406260747782,0.0026000022888183595,0.016906191471745567,2.4995803833007813e-05,2024-07-08,21:10:00,,,Crossed Above Opening Range High,31.174999237060547
2024-06-16,Sunday,Win,29.600000381469727,29.524999618530273,29.625,29.2450008392334,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:35:00,29.604999542236328,Above Opening High,21:35:00,29.530000686645508,Below Opening Low,0.06751209371703587,0.00010000228881835937,1.5125490950486435,0.002200002670288086,2024-07-10,00:15:00,Crossed Below Opening Range Low,31.020000457763672,,
2024-06-17,Monday,Win,29.739999771118164,29.545000076293945,29.760000228881836,29.09000015258789,0.19499969482421875,38.99993896484375,0.0009749984741210938,21:20:00,29.520000457763672,Below Opening Low,21:00:00,30.010000228881836,Above Opening High,1.478172234170744,0.0021500015258789063,1.0416648641068589,0.001549997329711914,2024-07-15,21:00:00,,,Crossed Above Opening Range High,30.885000228881836
2024-06-18,Tuesday,Loss,29.6200008392334,29.48500061035156,29.645000457763672,28.98500061035156,0.1350002288818395,27.000045776367898,0.0006750011444091974,21:05:00,29.450000762939453,Below Opening Low,20:50:00,30.8700008392334,Above Opening High,1.604278567521666,0.002325000762939471,0.11806323788719433,0.00017499923706054688,2024-07-16,22:35:00,Crossed Below Opening Range Low,31.395000457763672,,
2024-06-19,Wednesday,Loss,29.8700008392334,29.80500030517578,30.31999969482422,29.40999984741211,0.06500053405761719,13.000106811523438,0.00032500267028808596,20:55:00,29.905000686645508,Above Opening High,20:55:00,29.48500061035156,Above Opening High,1.3687302518329292,0.0020749950408935547,0.5936685586659547,0.0009000015258789241,2024-07-17,23:00:00,,,Crossed Above Opening Range High,30.6299991607666
2024-06-20,Thursday,Win,30.864999771118164,30.795000076293945,30.905000686645508,30.06999969482422,0.06999969482421875,13.99993896484375,0.00034999847412109375,20:45:00,30.875,Above Opening High,20:35:00,29.489999771118164,Below Opening Low,0.09707389088805793,0.00015000343322753905,0.7516204643452229,0.001099996566772461,2024-07-22,22:45:00,Crossed Below Opening Range Low,29.209999084472656,,
2024-06-23,Sunday,Loss,29.469999313354492,29.3700008392334,29.665000915527344,29.3700008392334,0.09999847412109375,19.99969482421875,0.0004999923706054687,20:50:00,29.489999771118164,Above Opening High,21:50:00,28.774999618530273,Below Opening Low,0.5899246216357946,0.0008750057220458984,0.26132004737667797,0.00037499427795410154,2024-07-23,21:10:00,,,Crossed Above Opening Range High,29.424999237060547
2024-06-24,Monday,Win,29.575000762939453,29.524999618530273,29.7549991607666,29.270000457763672,0.05000114440917969,10.000228881835938,0.0002500057220458984,20:35:00,29.489999771118164,Below Opening Low,20:50:00,28.690000534057617,Below Opening Low,0.7516204643452229,0.001099996566772461,0.38488667125684994,0.0005500030517578125,2024-07-25,21:30:00,,,Crossed Above Opening Range High,28.084999084472656
2024-06-25,Tuesday,Loss,28.93000030517578,28.815000534057617,29.690000534057617,28.700000762939453,0.11499977111816406,22.999954223632812,0.0005749988555908203,21:10:00,28.959999084472656,Above Opening High,22:40:00,29.415000915527344,Above Opening High,2.4587451547788652,0.0036500072479248046,0.5389014635704448,0.0007999992370605469,2024-07-29,23:00:00,,,Crossed Above Opening Range High,28.0049991607666
2024-06-26,Wednesday,Loss,28.71500015258789,28.69499969482422,29.094999313354492,28.579999923706055,0.020000457763671875,4.000091552734375,0.00010000228881835937,20:50:00,28.690000534057617,Below Opening Low,20:40:00,29.700000762939453,Below Opening Low,0.38488667125684994,0.0005500030517578125,2.413795734273976,0.0035000038146972656,2024-07-30,21:00:00,Crossed Below Opening Range Low,28.434999465942383,,
2024-06-27,Thursday,Win,29.315000534057617,28.975000381469727,29.575000762939453,28.674999237060547,0.3400001525878906,68.00003051757812,0.001700000762939453,22:30:00,29.325000762939453,Above Opening High,22:05:00,29.920000076293945,Above Opening High,0.8453085158100011,0.00125,0.6931527249965143,0.0010249996185302734,2024-07-31,21:55:00,Crossed Below Opening Range Low,29.155000686645508,,
2024-06-30,Sunday,Loss,29.43000030517578,29.084999084472656,29.469999313354492,29.260000228881836,0.345001220703125,69.000244140625,0.001725006103515625,21:30:00,29.46500015258789,Above Opening High,20:55:00,31.479999542236328,Above Opening High,0.01696355915534808,2.4995803833007813e-05,0.6447252748035098,0.0009500026702880859,2024-08-01,22:00:00,,,Crossed Above Opening Range High,28.670000076293945
2024-07-01,Monday,Win,29.780000686645508,29.729999542236328,29.790000915527344,29.0,0.05000114440917969,10.000228881835938,0.0002500057220458984,20:35:00,29.725000381469727,Below Opening Low,21:40:00,31.23500061035156,Above Opening High,2.50000131541285,0.003625001907348633,0.9734776746098026,0.0014499950408935725,2024-08-04,23:45:00,,,Crossed Above Opening Range High,28.729999542236328
2024-07-02,Tuesday,Loss,29.88999938964844,29.854999542236328,30.125,29.225000381469727,0.03499984741211293,6.9999694824225855,0.00017499923706056463,20:55:00,29.834999084472656,Below Opening Low,21:20:00,31.13999938964844,Above Opening High,2.087249598086242,0.0030499935150146485,0.979253365291093,0.0014750003814697089,2024-08-05,22:35:00,Crossed Below Opening Range Low,27.309999465942383,,
2024-07-07,Sunday,Win,31.475000381469727,31.3799991607666,31.670000076293945,31.280000686645508,0.095001220703125,19.000244140625,0.000475006103515625,20:40:00,31.489999771118164,Above Opening High,20:55:00,31.149999618530273,Above Opening High,0.5683621873765561,0.0009000015258789063,0.9314811354066359,0.0014750003814697266,2024-08-07,13:50:00,Crossed Below Opening Range Low,26.84000015258789,,
2024-07-08,Monday,Win,31.170000076293945,31.100000381469727,31.524999618530273,30.709999084472656,0.06999969482421875,13.99993896484375,0.00034999847412109375,20:50:00,31.094999313354492,Below Opening Low,21:20:00,31.510000228881836,Below Opening Low,1.2536640845310107,0.0019250011444091797,1.2044323020500185,0.001875,2024-08-08,21:20:00,,,Crossed Above Opening Range High,27.68000030517578
2024-07-09,Tuesday,Win,31.11000061035156,31.030000686645508,31.434999465942383,30.78499984741211,0.07999992370605113,15.999984741210227,0.00039999961853025566,21:15:00,31.149999618530273,Above Opening High,21:05:00,30.905000686645508,Above Opening High,0.9066322642088374,0.001424999237060547,0.8907230286427523,0.001399993896484375,2024-08-11,21:45:00,Crossed Below Opening Range Low,27.329999923706055,,
2024-07-10,Wednesday,Win,31.1299991607666,31.079999923706055,31.44499969482422,30.915000915527344,0.049999237060546875,9.999847412109375,0.00024999618530273436,20:45:00,31.13999938964844,Above Opening High,21:10:00,30.940000534057617,Above Opening High,0.9699485073487856,0.0015250015258788884,1.2243607334020938,0.0019250011444091797,2024-08-13,21:50:00,Crossed Below Opening Range Low,27.850000381469727,,
2024-07-11,Thursday,Loss,31.670000076293945,31.559999465942383,32.01499938964844,31.135000228881836,0.1100006103515625,22.0001220703125,0.0005500030517578125,21:15:00,31.5,Below Opening Low,20:50:00,31.53499984741211,Above Opening High,1.1723133722015473,0.0018249988555908204,0.3748269296303622,0.0006000041961669922,2024-08-15,21:20:00,Crossed Below Opening Range Low,28.399999618530273,,
2024-07-14,Sunday,Loss,30.875,30.799999237060547,31.184999465942383,30.809999465942383,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:50:00,30.88999938964844,Above Opening High,21:05:00,30.475000381469727,Below Opening Low,0.9459678734839032,0.0014750003814697089,0.7271565916564732,0.001100006103515625,2024-08-18,23:00:00,,,Crossed Above Opening Range High,29.155000686645508
2024-07-15,Monday,Win,30.875,30.799999237060547,31.325000762939453,30.760000228881836,0.07500076293945312,15.000152587890625,0.00037500381469726565,20:40:00,30.78499984741211,Below Opening Low,21:20:00,29.61000061035156,Below Opening Low,0.08127314156129382,0.00012499809265136718,0.11834267627801472,0.00017499923706052912,2024-08-19,21:20:00,,,Crossed Above Opening Range High,29.5049991607666
2024-07-16,Tuesday,Loss,31.5049991607666,31.434999465942383,31.655000686645508,30.719999313354492,0.06999969482421875,13.99993896484375,0.00034999847412109375,20:40:00,31.51499938964844,Above Opening High,21:05:00,29.405000686645508,Below Opening Low,0.44227229177135974,0.0007000064849853338,0.5299168774205395,0.000775003433227539,2024-08-20,21:50:00,,,Crossed Above Opening Range High,29.53499984741211
2024-07-17,Wednesday,Loss,30.604999542236328,30.5049991607666,31.385000228881836,30.2549991607666,0.10000038146972656,20.000076293945312,0.0005000019073486328,21:00:00,30.48500061035156,Below Opening Low,21:00:00,29.334999084472656,Above Opening High,0.7602097371174728,0.001150007247924787,0.4620055972796718,0.0007250022888183594,2024-08-21,21:00:00,Crossed Below Opening Range Low,29.594999313354492,,
2024-07-18,Thursday,Win,30.01499938964844,29.69499969482422,30.799999237060547,29.575000762939453,0.3199996948242223,63.99993896484446,0.0015999984741211116,21:10:00,29.645000457763672,Below Opening Low,21:20:00,29.325000762939453,Below Opening Low,0.23668535255605347,0.00034999847412109375,1.7346053313651748,0.0025,2024-08-26,02:45:00,,,Crossed Above Opening Range High,29.989999771118164
2024-07-21,Sunday,Win,29.614999771118164,29.5049991607666,29.579999923706055,29.25,0.1100006103515625,22.0001220703125,0.0005500030517578125,20:50:00,29.5,Below Opening Low,21:20:00,28.75,Below Opening Low,0.8547008547008548,0.00125,2.7887047043046955,0.003900003433227539,2024-08-26,21:50:00,,,Crossed Above Opening Range High,29.920000076293945
2024-07-22,Monday,Win,29.274999618530273,29.21500015258789,29.479999542236328,28.93000030517578,0.05999946594238281,11.999893188476562,0.00029999732971191406,20:55:00,29.309999465942383,Above Opening High,21:05:00,27.780000686645508,Below Opening Low,0.5766624115797027,0.0008500003814697265,0.8165500960907764,0.001125001907348633,2024-08-29,21:50:00,Crossed Below Opening Range Low,29.7450008392334,,
