Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-28,Sunday,Win,83.36000061035156,83.16999816894531,83.91000366210938,82.4000015258789,0.19000244140625,19.000244140625,0.0019000244140625,21:00:00,83.0999984741211,Below Opening Low,21:01:00,83.05999755859375,Below Opening Low,0.8495108437860203,0.006999969482421875,0.8009660442877086,0.006599960327148438,Crossed Above Opening High,03:59:00,83.36000061035156
2024-04-29,Monday,Win,82.6500015258789,82.5,83.30000305175781,80.94999694824219,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:38:00,82.48999786376953,Below Opening Low,20:38:00,82.48999786376953,Below Opening Low,1.9024100970775695,0.015400009155273437,1.9024100970775695,0.015400009155273437,Crossed Above Opening High,23:02:00,82.66000366210938
2024-04-30,Tuesday,Win,81.41999816894531,81.18000030517578,81.56999969482422,78.83999633789062,0.23999786376953125,23.999786376953125,0.0023999786376953124,20:36:00,81.12999725341797,Below Opening Low,20:37:00,81.12000274658203,Below Opening Low,2.9046182418793007,0.02290000915527344,2.891941291980542,0.02280006408691406,Crossed Above Opening High,10:00:00,81.44999694824219
2024-05-01,Wednesday,Win,79.36000061035156,79.05000305175781,79.88999938964844,78.41000366210938,0.30999755859375,30.999755859375,0.0030999755859375,22:37:00,79.37999725341797,Above Opening High,22:37:00,79.37999725341797,Above Opening High,0.6383804482749202,0.005100021362304688,0.6383804482749202,0.005100021362304688,Crossed Below Opening Low,09:00:00,79.01000213623047
2024-05-02,Thursday,Win,79.31999969482422,79.0999984741211,79.62999725341797,77.98999786376953,0.220001220703125,22.0001220703125,0.00220001220703125,20:58:00,79.33000183105469,Above Opening High,21:00:00,79.33000183105469,Above Opening High,0.3767366981171213,0.0029999542236328123,0.3767366981171213,0.0029999542236328123,Crossed Below Opening Low,20:30:00,79.0999984741211
2024-05-05,Sunday,Win,78.54000091552734,78.05999755859375,79.08999633789062,77.91000366210938,0.48000335693359375,48.000335693359375,0.004800033569335937,20:42:00,78.05000305175781,Below Opening Low,20:43:00,78.04000091552734,Below Opening Low,0.17969372746483978,0.001399993896484375,0.1668556633391501,0.0012999725341796874,Crossed Above Opening High,21:00:00,78.58000183105469
2024-05-06,Monday,Win,78.97000122070312,78.86000061035156,79.18000030517578,77.55000305175781,0.1100006103515625,11.00006103515625,0.001100006103515625,20:40:00,79.0,Above Opening High,20:41:00,79.0,Above Opening High,0.2273305184162965,0.0018000030517578126,0.2273305184162965,0.0018000030517578126,Crossed Below Opening Low,21:10:00,78.86000061035156
2024-05-07,Tuesday,Win,78.33999633789062,78.2300033569336,79.26000213623047,76.9000015258789,0.10999298095703125,10.999298095703125,0.0010999298095703124,20:35:00,78.22000122070312,Below Opening Low,20:35:00,78.22000122070312,Below Opening Low,1.7165145235790453,0.013199996948242188,1.7165145235790453,0.013199996948242188,Crossed Above Opening High,10:38:00,78.3499984741211
2024-05-08,Wednesday,Win,79.33999633789062,79.22000122070312,79.80000305175781,78.88999938964844,0.1199951171875,11.99951171875,0.001199951171875,20:45:00,79.38999938964844,Above Opening High,21:02:00,79.36000061035156,Above Opening High,0.513789030613757,0.00410003662109375,0.5513814844353665,0.0044000244140625,Crossed Below Opening Low,21:11:00,79.20999908447266
2024-05-09,Thursday,Win,79.69999694824219,79.61000061035156,79.97000122070312,78.16999816894531,0.089996337890625,8.9996337890625,0.00089996337890625,21:00:00,79.72000122070312,Above Opening High,21:02:00,79.7300033569336,Above Opening High,0.31261722668984837,0.0025,0.3001098663324756,0.0023999786376953124,Crossed Below Opening Low,04:12:00,79.5999984741211
2024-05-12,Sunday,Win,78.1500015258789,78.0199966430664,79.48999786376953,77.7699966430664,0.1300048828125,13.00048828125,0.001300048828125,21:00:00,78.01000213623047,Below Opening Low,21:02:00,78.01000213623047,Below Opening Low,0.3086093654672418,0.002400054931640625,0.3086093654672418,0.002400054931640625,Crossed Above Opening High,02:04:00,78.16000366210938
2024-05-13,Monday,Win,79.33999633789062,79.0999984741211,79.37999725341797,77.68000030517578,0.23999786376953125,23.999786376953125,0.0023999786376953124,20:34:00,79.3499984741211,Above Opening High,20:34:00,79.3499984741211,Above Opening High,0.037791358446517584,0.00029998779296875,0.037791358446517584,0.00029998779296875,Crossed Below Opening Low,22:45:00,79.08000183105469
2024-05-14,Tuesday,Win,78.55000305175781,78.37999725341797,78.9000015258789,76.69000244140625,0.17000579833984375,17.000579833984375,0.0017000579833984376,20:49:00,78.37000274658203,Below Opening Low,20:50:00,78.37000274658203,Below Opening Low,2.190637960220901,0.016800003051757814,2.190637960220901,0.016800003051757814,Crossed Above Opening High,21:42:00,78.55999755859375
2024-05-15,Wednesday,Win,79.0999984741211,78.9000015258789,79.83999633789062,78.19999694824219,0.1999969482421875,19.99969482421875,0.001999969482421875,20:40:00,79.11000061035156,Above Opening High,20:50:00,79.12999725341797,Above Opening High,0.9143233479741778,0.007299957275390625,0.8892774512011138,0.007099990844726563,Crossed Below Opening Low,03:12:00,78.87999725341797
2024-05-16,Thursday,Win,79.47000122070312,79.31999969482422,79.87000274658203,78.58999633789062,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:44:00,79.30999755859375,Below Opening Low,20:48:00,79.2699966430664,Below Opening Low,0.9161486884508105,0.00720001220703125,0.8652504604430582,0.006800003051757812,Crossed Above Opening High,22:27:00,79.47000122070312
2024-05-19,Sunday,Win,79.47000122070312,79.2699966430664,80.11000061035156,78.66999816894531,0.20000457763671875,20.000457763671875,0.0020000457763671873,20:44:00,79.51000213623047,Above Opening High,20:44:00,79.51000213623047,Above Opening High,0.7489682555857625,0.005999984741210937,0.7489682555857625,0.005999984741210937,Crossed Below Opening Low,05:55:00,79.2699966430664
2024-05-20,Monday,Win,79.29000091552734,79.22000122070312,79.29000091552734,77.6500015258789,0.06999969482421875,6.999969482421875,0.0006999969482421875,20:39:00,79.13999938964844,Below Opening Low,20:40:00,79.12000274658203,Below Opening Low,1.9188639207855653,0.014899978637695313,1.893111644322645,0.01470001220703125,Crossed Above Opening High,21:43:00,79.29000091552734
2024-05-21,Tuesday,Win,78.37999725341797,78.20999908447266,78.41000366210938,77.26000213623047,0.1699981689453125,16.99981689453125,0.001699981689453125,20:35:00,78.19999694824219,Below Opening Low,20:36:00,78.19999694824219,Below Opening Low,1.2166642324889552,0.009399948120117187,1.2166642324889552,0.009399948120117187,Crossed Above Opening High,11:07:00,78.4000015258789
2024-05-22,Wednesday,Win,77.2699966430664,77.12999725341797,78.66000366210938,76.41999816894531,0.1399993896484375,13.99993896484375,0.001399993896484375,20:53:00,77.11000061035156,Below Opening Low,20:53:00,77.11000061035156,Below Opening Low,0.9029082150470993,0.0069000244140625,0.9029082150470993,0.0069000244140625,Crossed Above Opening High,02:38:00,77.2699966430664
2024-05-23,Thursday,Win,76.94000244140625,76.7699966430664,78.04000091552734,76.1500015258789,0.17000579833984375,17.000579833984375,0.0017000579833984376,20:34:00,76.76000213623047,Below Opening Low,20:34:00,76.76000213623047,Below Opening Low,0.8010513435699134,0.006100006103515625,0.8010513435699134,0.006100006103515625,Crossed Above Opening High,21:37:00,76.94000244140625
2024-05-26,Sunday,Win,77.9000015258789,77.77999877929688,78.80999755859375,77.7300033569336,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:25:00,77.76000213623047,Below Opening Low,21:43:00,77.76000213623047,Below Opening Low,0.03859356490584672,0.00029998779296875,0.03859356490584672,0.00029998779296875,Crossed Above Opening High,21:00:00,77.9000015258789
2024-05-27,Monday,Loss,78.77999877929688,78.54000091552734,80.2699966430664,78.61000061035156,0.23999786376953125,23.999786376953125,0.0023999786376953124,21:31:00,78.79000091552734,Above Opening High,21:52:00,78.80000305175781,Above Opening High,1.8437720062704177,0.014799957275390624,1.8313113900392437,0.014699935913085938,Not Crossed,N/A,N/A
2024-05-28,Tuesday,Win,80.30000305175781,80.19000244140625,80.61000061035156,79.0,0.1100006103515625,11.00006103515625,0.001100006103515625,20:35:00,80.18000030517578,Below Opening Low,20:36:00,80.16000366210938,Below Opening Low,1.4936712723744066,0.011800003051757813,1.4683590659612342,0.01160003662109375,Crossed Above Opening High,03:48:00,80.3499984741211
2024-05-29,Wednesday,Win,79.26000213623047,79.0999984741211,79.4000015258789,77.63999938964844,0.160003662109375,16.0003662109375,0.00160003662109375,21:04:00,79.2699966430664,Above Opening High,21:04:00,79.2699966430664,Above Opening High,0.16373410618906276,0.001300048828125,0.16373410618906276,0.001300048828125,Crossed Below Opening Low,00:30:00,79.08000183105469
2024-05-30,Thursday,Win,77.79000091552734,77.6500015258789,78.62000274658203,76.66000366210938,0.1399993896484375,13.99993896484375,0.001399993896484375,21:18:00,77.58000183105469,Below Opening Low,21:19:00,77.58999633789062,Below Opening Low,1.200101911030874,0.009199981689453124,1.2131393573633706,0.0092999267578125,Crossed Above Opening High,22:15:00,77.91000366210938
2024-06-02,Sunday,Win,76.8499984741211,76.62999725341797,77.5199966430664,73.9800033569336,0.220001220703125,22.0001220703125,0.00220001220703125,20:46:00,76.87999725341797,Above Opening High,20:47:00,76.91000366210938,Above Opening High,0.825592643657165,0.006399993896484375,0.786884684432698,0.006099929809570312,Crossed Below Opening Low,02:26:00,76.62999725341797
2024-06-03,Monday,Loss,74.11000061035156,74.0,74.05000305175781,72.4800033569336,0.1100006103515625,11.00006103515625,0.001100006103515625,20:33:00,73.98999786376953,Below Opening Low,20:51:00,73.95999908447266,Below Opening Low,2.083325657974722,0.015099945068359375,2.0419366156079004,0.014799957275390624,Not Crossed,N/A,N/A
2024-06-04,Tuesday,Win,73.11000061035156,72.9000015258789,74.23999786376953,72.8499984741211,0.20999908447265625,20.999908447265625,0.0020999908447265625,20:36:00,73.12000274658203,Above Opening High,20:36:00,73.12000274658203,Above Opening High,1.5086141560007749,0.011199951171875,1.5086141560007749,0.011199951171875,Crossed Below Opening Low,05:04:00,72.9000015258789
2024-06-05,Wednesday,Win,74.58999633789062,74.41000366210938,75.79000091552734,74.05999755859375,0.17999267578125,17.999267578125,0.0017999267578125,21:08:00,74.4000015258789,Below Opening Low,02:33:00,74.38999938964844,Below Opening Low,0.4590925985599131,0.0034000396728515623,0.44558714816808,0.003300018310546875,Crossed Above Opening High,21:51:00,74.5999984741211
2024-06-06,Thursday,Win,75.75,75.68000030517578,76.23999786376953,75.20999908447266,0.06999969482421875,6.999969482421875,0.0006999969482421875,20:31:00,75.7699966430664,Above Opening High,20:40:00,75.76000213623047,Above Opening High,0.6164759101160431,0.00470001220703125,0.6295851796805522,0.004799957275390625,Crossed Below Opening Low,21:05:00,75.66999816894531
2024-06-09,Sunday,Win,75.51000213623047,75.30999755859375,77.94999694824219,75.30000305175781,0.20000457763671875,20.000457763671875,0.0020000457763671873,20:46:00,75.52999877929688,Above Opening High,20:47:00,75.52999877929688,Above Opening High,3.1045519739431944,0.024199981689453125,3.1045519739431944,0.024199981689453125,Crossed Below Opening Low,05:01:00,75.30999755859375
2024-06-10,Monday,Win,78.16999816894531,78.02999877929688,78.36000061035156,77.26000213623047,0.1399993896484375,13.99993896484375,0.001399993896484375,20:33:00,78.0199966430664,Below Opening Low,20:41:00,78.0199966430664,Below Opening Low,0.9836842943595313,0.007599945068359375,0.9836842943595313,0.007599945068359375,Crossed Above Opening High,11:36:00,78.23999786376953
2024-06-11,Tuesday,Win,78.19000244140625,78.0199966430664,79.31999969482422,77.88999938964844,0.17000579833984375,17.000579833984375,0.0017000579833984376,20:34:00,78.20999908447266,Above Opening High,20:35:00,78.20999908447266,Above Opening High,1.3993956311424345,0.011100006103515626,1.3993956311424345,0.011100006103515626,Crossed Below Opening Low,11:02:00,77.9800033569336
2024-06-12,Wednesday,Win,78.3499984741211,78.26000213623047,78.9000015258789,77.66999816894531,0.089996337890625,8.9996337890625,0.00089996337890625,21:09:00,78.25,Below Opening Low,21:11:00,78.25,Below Opening Low,0.7467514416481457,0.005800018310546875,0.7467514416481457,0.005800018310546875,Crossed Above Opening High,20:40:00,78.3499984741211
2024-06-13,Thursday,Loss,77.87000274658203,77.72000122070312,79.1500015258789,77.76000213623047,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:53:00,77.88999938964844,Above Opening High,20:53:00,77.88999938964844,Above Opening High,1.591916755451354,0.012600021362304687,1.591916755451354,0.012600021362304687,Not Crossed,N/A,N/A
2024-06-16,Sunday,Win,78.3499984741211,78.2300033569336,80.61000061035156,77.87999725341797,0.1199951171875,11.99951171875,0.001199951171875,20:45:00,78.36000061035156,Above Opening High,20:52:00,78.36000061035156,Above Opening High,2.791216949465034,0.0225,2.791216949465034,0.0225,Crossed Below Opening Low,21:00:00,78.12999725341797
2024-06-17,Monday,Win,80.5,79.7300033569336,81.33000183105469,79.16000366210938,0.7699966430664062,76.99966430664062,0.0076999664306640625,21:34:00,79.72000122070312,Below Opening Low,21:36:00,79.70999908447266,Below Opening Low,0.7074248770680612,0.0055999755859375,0.6947895362801016,0.005499954223632812,Crossed Above Opening High,09:00:00,80.5199966430664
2024-06-18,Tuesday,Win,80.8499984741211,80.73999786376953,81.16000366210938,80.30000305175781,0.1100006103515625,11.00006103515625,0.001100006103515625,20:31:00,80.87999725341797,Above Opening High,21:31:00,80.7300033569336,Below Opening Low,0.34500541653145705,0.0028000640869140624,0.5354922650483863,0.004300003051757813,Crossed Below Opening Low,21:05:00,80.72000122070312
2024-06-19,Wednesday,Win,80.6500015258789,80.5,81.5199966430664,80.4000015258789,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:54:00,80.48999786376953,Below Opening Low,20:55:00,80.44000244140625,Below Opening Low,0.11193574152067304,0.00089996337890625,0.04975238155246599,0.0004000091552734375,Crossed Above Opening High,03:00:00,80.66000366210938
2024-06-20,Thursday,Win,81.30000305175781,81.16999816894531,81.79000091552734,80.33999633789062,0.1300048828125,13.00048828125,0.001300048828125,21:43:00,81.16000366210938,Below Opening Low,22:43:00,81.1500015258789,Below Opening Low,1.0206713487638177,0.0082000732421875,1.0082215893831947,0.008100051879882813,Crossed Above Opening High,01:30:00,81.30999755859375
2024-06-23,Sunday,Loss,80.43000030517578,80.20999908447266,81.7699966430664,80.26000213623047,0.220001220703125,22.0001220703125,0.00220001220703125,20:58:00,80.44000244140625,Above Opening High,21:31:00,80.47000122070312,Above Opening High,1.6265063669571909,0.013299942016601562,1.5898195863182938,0.012999954223632813,Not Crossed,N/A,N/A
2024-06-24,Monday,Win,81.76000213623047,81.6500015258789,81.88999938964844,80.69000244140625,0.1100006103515625,11.00006103515625,0.001100006103515625,20:57:00,81.7699966430664,Above Opening High,20:58:00,81.7699966430664,Above Opening High,0.14654139391433502,0.0012000274658203124,0.14654139391433502,0.0012000274658203124,Crossed Below Opening Low,21:46:00,81.63999938964844
2024-06-25,Tuesday,Win,80.7699966430664,80.66999816894531,81.62999725341797,80.16000366210938,0.09999847412109375,9.999847412109375,0.0009999847412109374,20:51:00,80.77999877929688,Above Opening High,20:58:00,80.79000091552734,Above Opening High,1.0412820074981726,0.008499984741210937,1.0290289919805837,0.00839996337890625,Crossed Below Opening Low,09:32:00,80.66999816894531
